snapshot,wind_offshore,CCGT,nuclear,wind_onshore,EU_import,waste_to_energy,solar_pv,landfill_gas,OCGT,large_hydro,coal,advanced_biofuel,biogas,storage_discharge,small_hydro,sewage_gas,shoreline_wave,tidal_stream,load_shedding,oil
2023-10-26 01:00:00,3434.4260584221747,3863.39042960088,4454.0,2829.4838871344864,4894.0,2493.6,0.0,750.5,40.0,369.248690124064,500.0,357.1,338.4,0.0,26.55260224689535,50.2,11.99558296664078,5.102749504859573,0.0,0.0
2023-10-26 02:00:00,3537.4685455211743,3514.62297888206,4451.0,2873.0303350426443,4582.0,2493.6,0.0,750.5,344.0,369.248690124064,500.0,357.1,338.4,0.0,26.55161288623381,50.2,11.99916454220842,1.7786730016178793,0.0,0.0
2023-10-26 03:00:00,3239.757578732426,4213.708606339501,4478.0,2794.008060104948,4352.0,2493.6,0.0,750.5,344.0,369.248690124064,500.0,357.1,338.4,0.0,26.54673479759762,50.2,12.530329901464047,1.4,0.0,0.0
2023-10-26 04:00:00,3284.426030025714,6361.273337790124,4529.0,2608.3711728938656,2344.0,2493.6,0.0,750.5,434.0,369.248690124064,500.0,357.1,338.4,0.0,26.549902426897354,50.2,12.06081894662443,2.2700477927212575,0.0,0.0
2023-10-26 05:00:00,4232.60502685983,11673.170663264456,4524.0,2611.777937778663,696.0,2493.6,0.0,750.5,534.0,369.248690124064,500.0,357.1,338.4,0.0,26.55127889192353,50.2,12.043105826241414,6.303297254830292,0.0,0.0
2023-10-26 06:00:00,5369.716665651047,13819.44979464017,4530.0,2670.0426082549297,652.0,2493.6,0.0,750.5,1054.0,369.248690124064,500.0,357.1,338.4,0.0,26.552508883242822,50.2,12.040883235176656,7.648849211381956,0.0,0.0
2023-10-26 07:00:00,6414.688986971764,14246.190389062116,4538.0,2720.195136076344,1310.0,2493.6,0.0,750.5,1154.0,369.248690124064,500.0,357.1,338.4,0.0,26.55300544650203,50.2,12.084022863695486,7.239769455524621,0.0,0.0
2023-10-26 08:00:00,7838.193292895968,13923.898684428848,4538.0,2747.9948649085545,1882.0,2493.6,326.76604029295305,750.5,1114.0,369.248690124064,500.0,357.1,338.4,0.0,26.548385633428463,50.2,23.503880057371383,2.5461616588190896,0.0,0.0
2023-10-26 09:00:00,9664.722121141176,12401.177627548524,4543.0,2946.5196393297115,678.0,2493.6,1029.8317751978814,750.5,1054.0,369.248690124064,500.0,357.1,338.4,0.0,26.548066153782266,50.2,12.100998481454264,1.0510820234036913,0.0,0.0
2023-10-26 10:00:00,9005.514727057567,13029.201903398223,4547.0,3168.4605340088665,742.0,2493.6,1657.2177984832185,750.5,1188.0,369.248690124064,500.0,357.1,338.4,0.0,26.12082834197884,50.2,12.108252582388221,1.3272660036876396,0.0,0.0
2023-10-26 11:00:00,9053.886840090849,11371.288368617796,4549.0,3891.2911960425376,1124.0,2493.6,2202.9197361718348,750.5,1128.0,369.248690124064,500.0,357.1,338.4,0.0,26.545989373144582,50.2,12.07770080466911,4.941478775115523,0.0,0.0
2023-10-26 12:00:00,8973.029847204383,10409.313591134,4542.0,4309.973388955714,1292.0,2493.6,2661.3980347867086,750.5,1034.0,369.248690124064,500.0,357.1,338.4,0.0,25.90958635588371,50.2,12.0922316859618,7.7346297532903705,0.0,0.0
2023-10-26 13:00:00,8717.925930883925,9508.854349813308,4542.0,4589.2952212265,1784.0,2493.6,2819.3476481553516,750.5,494.0,369.248690124064,500.0,357.1,338.4,0.0,26.55116379724607,50.2,12.08534383868071,7.39165216096368,0.0,0.0
2023-10-26 14:00:00,8574.354817004049,10074.747194612139,4544.0,4463.502988450241,2058.0,2493.6,2543.146798685845,750.5,984.0,369.248690124064,500.0,357.1,338.4,0.0,26.551274459772443,50.2,12.126033627621755,3.5222030362856334,0.0,0.0
2023-10-26 15:00:00,7799.200224024216,11597.33144544764,4547.0,4472.462137512714,2054.0,2493.6,1889.1111522666802,750.5,1054.0,369.248690124064,500.0,357.1,338.4,0.0,26.54923460948184,50.2,12.088923083575708,1.2081929316249733,0.0,0.0
2023-10-26 16:00:00,7450.11442631594,12985.320499470203,4534.0,4420.974450435949,1146.0,2493.6,1165.0850545784538,750.5,1128.0,369.248690124064,500.0,357.1,338.4,0.0,26.250721877052925,50.2,12.070283566600006,1.135873631734702,0.0,0.0
2023-10-26 17:00:00,6987.356877455905,14775.432602381996,4529.0,4308.893999804994,1354.0,2493.6,291.93964607601754,750.5,1054.0,369.248690124064,500.0,357.1,338.4,0.0,26.55076734334805,50.2,12.064164390501858,3.713252423180905,0.0,0.0
2023-10-26 18:00:00,6668.350722035973,14012.695603554039,4531.0,4337.405309940872,1520.0,2493.6,0.0,750.5,1054.0,369.248690124064,500.0,357.1,338.4,0.0,26.55339038113847,50.2,12.0558665637388,7.890417400200814,0.0,0.0
2023-10-26 19:00:00,6399.70254782745,10783.930088291178,4534.0,4627.456863139198,3006.0,2493.6,0.0,750.5,1054.0,369.248690124064,500.0,357.1,338.4,0.0,26.557909823899283,50.2,12.079146752866864,7.724754041334109,0.0,0.0
2023-10-26 20:00:00,6141.950190744508,7176.160961929464,4537.0,4964.385586084541,3684.0,2493.6,0.0,750.5,1034.0,369.248690124064,500.0,357.1,338.4,0.0,26.559074177764426,50.2,12.151998366606305,3.743498573044282,0.0,0.0
2023-10-26 21:00:00,5927.303509347641,4536.113400518783,4531.0,5198.422081180149,3946.0,2493.6,0.0,750.5,344.0,369.248690124064,500.0,357.1,338.4,0.0,26.55877700086285,50.2,12.136660932156955,1.4168808963401436,0.0,0.0
2023-10-26 22:00:00,5613.861924498547,1753.4946272253255,4538.0,4998.5001541009215,4380.0,2493.6,0.0,750.5,0.0,369.248690124064,500.0,357.1,338.4,0.0,26.56284130688991,50.2,12.131762744250913,1.4,0.0,0.0
2023-10-26 23:00:00,4922.879479203997,1256.8560240944994,4537.0,4911.0753188519775,4416.0,2493.6,0.0,750.5,0.0,369.248690124064,500.0,357.1,338.4,0.0,26.563345613811787,50.2,12.132025211043356,3.9451169006092384,0.0,0.0
2023-10-27 00:00:00,4187.192960369674,1304.9640168196418,4534.0,4888.307144466771,4530.0,2493.6,0.0,750.5,40.0,368.65412107518455,500.0,357.1,338.4,0.0,26.89253786906646,50.2,12.045966493346686,7.643252906312872,0.0,0.0
2023-10-27 01:00:00,3984.6374664242458,1283.563841338941,4531.0,4863.7674308474625,4334.0,2493.6,0.0,750.5,0.0,368.65412107518455,500.0,357.1,338.4,0.0,26.891550096480685,50.2,11.999475577051017,7.686114640634155,0.0,0.0
2023-10-27 02:00:00,3828.120993363624,904.0968133415552,4531.0,5096.452298287636,4078.0,2493.6,0.0,750.5,40.0,368.65412107518455,500.0,357.1,338.4,0.0,26.894724243957242,50.2,11.97522846828195,4.50582121976209,0.0,0.0
2023-10-27 03:00:00,3594.2863681311683,1098.5129125637413,4532.0,5253.2195080879155,3960.0,2493.6,0.0,750.5,0.0,368.65412107518455,500.0,357.1,338.4,0.0,26.896200519756313,50.2,11.94073507128779,1.1901545509532092,0.0,0.0
2023-10-27 04:00:00,3380.4254992368697,2168.3136285120745,4536.0,5399.503407104545,3492.0,2493.6,0.0,750.5,344.0,368.65412107518455,500.0,357.1,338.4,0.0,26.895904758643077,50.2,23.493880368617614,1.4135589440642589,0.0,0.0
2023-10-27 05:00:00,3362.9645422332933,6035.0,4539.0,5571.8417091288675,2742.0,2493.6,0.0,750.5,701.5975179482703,368.65412107518455,500.0,357.1,338.4,0.0,26.895384046829996,50.2,11.951603740358381,3.7951218271913953,0.0,0.0
2023-10-27 06:00:00,3487.9420832508163,9384.679747103017,4535.0,5427.241501664773,2914.0,2493.6,0.0,750.5,1134.0,368.65412107518455,500.0,357.1,338.4,0.0,26.892983543046068,50.2,11.959986005720847,7.329577357441193,0.0,0.0
2023-10-27 07:00:00,3647.1764450890923,11110.722255748955,4537.0,5159.24599111455,3892.0,2493.6,0.0,750.5,1034.0,368.65412107518455,500.0,357.1,338.4,0.0,26.60211311167951,50.2,11.98505544693517,7.314018413626491,0.0,0.0
2023-10-27 08:00:00,3822.8872009456463,11700.963676574638,4536.0,5172.8798457807125,4234.0,2493.6,251.88282463258025,750.5,1084.0,368.65412107518455,500.0,357.1,338.4,0.0,26.890813608888816,50.2,12.47942909978266,6.062088282585105,0.0,0.0
2023-10-27 09:00:00,3950.720096218096,12229.776487961839,4533.0,5376.907480189863,4056.0,2493.6,877.1770963305519,750.5,1084.0,368.65412107518455,500.0,357.1,338.4,0.0,26.884269487946444,50.2,12.001594122372026,1.578854614166818,0.0,0.0
2023-10-27 10:00:00,3806.5525301393814,11771.819453587555,4567.0,5392.277526173887,4454.0,2493.6,1829.3346232054212,750.5,584.0,368.65412107518455,500.0,357.1,338.4,0.0,26.88644883366175,50.2,12.028651317054768,1.1466456678419976,0.0,0.0
2023-10-27 11:00:00,3881.3793080948926,11192.227980082751,4574.0,5029.612850335994,4444.0,2493.6,2163.402234455732,750.5,1054.0,368.65412107518455,500.0,357.1,338.4,0.0,26.887033591089423,50.2,12.046595190569548,2.4898771738055316,0.0,0.0
2023-10-27 12:00:00,4030.132723834521,9709.966002869389,4579.0,4669.007949566678,4492.0,2493.6,2823.7186820278084,750.5,1094.0,368.65412107518455,500.0,357.1,338.4,0.0,26.888402877146056,50.2,12.03240908081897,7.299708668464398,0.0,0.0
2023-10-27 13:00:00,4408.423559809378,8292.477484930381,4597.0,4609.054075182269,4492.0,2493.6,3122.3136317257404,750.5,1034.0,368.65412107518455,500.0,357.1,338.4,0.0,26.890802166344805,50.2,12.007554602684017,7.378770507901069,0.0,0.0
2023-10-27 14:00:00,4735.560338187495,9340.338913963255,4608.0,4506.068436529908,4314.0,2493.6,2547.3122115804176,750.5,404.0,368.65412107518455,500.0,357.1,338.4,0.0,26.891049480073256,50.2,12.002560138605178,6.87236904506565,0.0,0.0
2023-10-27 15:00:00,5028.441573690048,8836.587833469224,4585.0,4695.367011987694,4206.0,2493.6,2067.497875290831,750.5,444.0,368.65412107518455,500.0,357.1,338.4,0.0,26.890150964302578,50.2,11.999096012883664,2.2623375098321445,0.0,0.0
2023-10-27 16:00:00,5043.739401969745,9633.664088266889,4603.0,4791.092775639339,4310.0,2493.6,1048.3327242322043,750.5,1034.0,368.65412107518455,500.0,357.1,338.4,0.0,26.890844405148332,50.2,11.99285449087415,1.3331899206160593,0.0,0.0
2023-10-27 17:00:00,5054.909887860907,11381.38984171922,4608.0,4810.4749213447,4530.0,2493.6,245.75513365699481,750.5,1054.0,368.65412107518455,500.0,357.1,338.4,0.0,26.893883052234383,50.2,12.032678076933022,2.0895332138374596,0.0,0.0
2023-10-27 18:00:00,5123.1361424499555,9441.488885466568,4610.0,5210.396428457272,5130.0,2493.6,0.0,750.5,1034.0,368.65412107518455,500.0,357.1,338.4,0.0,26.897139806708903,50.2,12.053878213089677,6.573404531220148,0.0,0.0
2023-10-27 19:00:00,4988.449110193633,7457.046867170528,4611.0,5517.781593204199,4888.0,2493.6,0.0,750.5,984.0,368.65412107518455,500.0,357.1,338.4,0.0,26.8998044459312,50.2,12.087865023671922,7.780638886861869,0.0,0.0
2023-10-27 20:00:00,5235.714804557468,5368.484752399451,4617.0,5882.662666011355,4706.0,2493.6,0.0,750.5,434.0,368.65412107518455,500.0,357.1,338.4,0.0,26.898954086132818,50.2,12.058692693722394,7.226009176702225,0.0,0.0
2023-10-27 21:00:00,5651.671333678821,2372.5967316126407,4610.0,5915.447572794568,4584.0,2493.6,0.0,750.5,245.0,368.65412107518455,500.0,357.1,338.4,0.0,26.897588692137482,50.2,12.079815346575495,2.8528368000788893,0.0,0.0
2023-10-27 22:00:00,5772.089480205415,0.0,4610.0,5618.621861205662,5402.0,2493.6,0.0,750.5,0.0,368.65412107518455,0.0,357.1,338.4,0.0,26.896774376201538,50.2,12.040112717775042,1.4427117885354586,0.0,0.0
2023-10-27 23:00:00,5948.972903287882,0.0,4654.0,5284.505385852219,5152.0,2493.6,0.0,750.5,0.0,368.65412107518455,0.0,357.1,338.4,0.0,26.895975554271125,50.2,12.09218518025704,2.24393166472395,0.0,0.0
2023-10-28 00:00:00,6439.12681943255,0.0,4704.0,5462.225113455564,4818.0,2493.6,0.0,750.5,0.0,368.0647367362628,0.0,357.1,338.4,0.0,27.23720613736259,50.2,11.969136791598558,6.145016367863332,0.0,0.0
2023-10-28 01:00:00,6930.49554063236,0.0,4710.0,5741.842209650224,5024.0,2493.6,0.0,750.5,0.0,368.0647367362628,0.0,357.1,338.4,0.0,27.23615172508985,50.2,11.95093239177817,7.6918808831748775,0.0,0.0
2023-10-28 02:00:00,7086.631492103099,0.0,4709.0,5829.86330206698,4492.0,2493.6,0.0,750.5,0.0,368.0647367362628,0.0,357.1,338.4,0.0,27.237647811421517,50.2,12.4989621943581,7.209031865913484,0.0,0.0
2023-10-28 03:00:00,7115.697167647539,0.0,4729.0,5889.688344452927,4492.0,2493.6,0.0,750.5,0.0,368.0647367362628,0.0,357.1,338.4,0.0,27.237631962663304,50.2,11.99864571570065,3.1376534336276993,0.0,0.0
2023-10-28 04:00:00,7300.987457831393,0.0,4719.0,5812.3359368207175,4158.0,2493.6,0.0,750.5,0.0,368.0647367362628,0.0,357.1,338.4,0.0,27.2380183150531,50.2,11.97374939299761,1.4497302712988482,0.0,0.0
2023-10-28 05:00:00,7530.317330257319,0.0,4722.0,5855.39521780081,4386.0,2493.6,0.0,750.5,0.0,368.0647367362628,0.0,357.1,338.4,0.0,27.23880584551765,50.2,11.99605002557773,1.769989068156979,0.0,0.0
2023-10-28 06:00:00,7261.161037590868,0.0,4726.0,5815.552410774208,5174.0,2493.6,0.0,750.5,0.0,368.0647367362628,0.0,357.1,338.4,0.0,27.23857006066972,50.2,11.995742780476766,5.374118722740335,0.0,0.0
2023-10-28 07:00:00,6911.195181543324,0.0,4728.0,5759.501626317127,5488.0,2493.6,0.0,750.5,0.0,368.0647367362628,0.0,357.1,338.4,1566.648259433767,27.235865986063754,50.2,12.028175122712566,7.02615486075922,0.0,0.0
2023-10-28 08:00:00,7041.974170369071,0.0,4725.0,5763.732068619159,5494.0,2493.6,311.0653701582147,750.5,0.0,368.0647367362628,500.0,357.1,338.4,2908.360571311196,27.240568522820297,50.2,11.985671837033669,6.776842446249088,0.0,0.0
2023-10-28 09:00:00,7444.559132393259,0.0,4722.0,6396.6632698381745,5492.0,2493.6,1206.1865158118421,750.5,0.0,368.0647367362628,500.0,357.1,338.4,2447.1438977696066,27.242626233701696,50.2,23.49958062042375,3.840240596755375,0.0,0.0
2023-10-28 10:00:00,6683.018071852286,0.0,4710.0,6201.1883848383295,5494.0,2493.6,2388.0358482737465,750.5,0.0,368.0647367362628,500.0,357.1,338.4,2561.7836618527563,27.241977397050462,50.2,12.389450156010398,0.9778688935566475,0.0,0.0
2023-10-28 11:00:00,7141.061898838652,0.0,4712.0,6529.221883698815,5494.0,2493.6,3121.4567291359804,750.5,0.0,368.0647367362628,500.0,357.1,338.4,1279.8265510463302,27.242641764229404,50.2,11.863694671984478,0.9618641077524144,0.0,0.0
2023-10-28 12:00:00,7396.145817037407,0.0,4712.0,6745.822155218946,5492.0,2493.6,3198.198542840548,750.5,0.0,368.0647367362628,472.6474797616903,357.1,338.4,0.0,27.244404112354747,50.2,11.88445516351426,4.192409129269516,0.0,0.0
2023-10-28 13:00:00,7647.285834347275,0.0,4719.0,6933.847684666477,5496.0,2493.6,2757.739773703106,750.5,0.0,368.0647367362628,0.0,357.1,338.4,0.0,27.245801071842312,50.2,11.888192482534565,7.065112769261963,0.0,0.0
2023-10-28 14:00:00,7364.004703070357,0.0,4725.0,6700.223082740714,5496.0,2493.6,2255.908634019691,750.5,0.0,368.0647367362628,500.0,357.1,338.4,430.6187930430601,27.245326744796976,50.2,11.879694411257503,6.7550292338823565,0.0,0.0
2023-10-28 15:00:00,7160.471393534679,0.0,4735.0,6889.569111001482,5516.0,2493.6,1362.169369764863,750.5,0.0,368.0647367362628,500.0,357.1,338.4,1516.690544671137,26.988857993034355,50.2,11.881647274422022,4.864339024119541,0.0,0.0
2023-10-28 16:00:00,7372.553828056576,2629.8508493482764,4817.0,6742.632387449086,5932.0,2493.6,634.2817671146747,750.5,245.0,368.0647367362628,500.0,357.1,338.4,717.6612010921274,27.247586177582132,50.2,11.878955279630343,1.5286887457823142,0.0,0.0
2023-10-28 17:00:00,8426.062882411217,3350.0,4857.0,6896.8751037878965,6092.0,2493.6,52.22732935703215,750.5,64.5514961944682,368.0647367362628,500.0,357.1,338.4,0.0,27.24692108525218,50.2,11.883791606132196,1.2877388217410861,0.0,0.0
2023-10-28 18:00:00,10086.718691046655,352.5472341221398,4781.0,7094.185949114927,6214.0,2493.6,0.0,750.5,0.0,368.0647367362628,500.0,357.1,338.4,0.0,27.248082513296943,50.2,11.907254120179767,3.5280523465382227,0.0,0.0
2023-10-28 19:00:00,11072.180397488588,0.0,4723.0,7112.8667187610945,6074.0,1895.841483182174,0.0,0.0,0.0,368.0647367362628,0.0,0.0,0.0,0.0,30.515963208190197,0.0,11.897390565687706,7.633310058008484,0.0,0.0
2023-10-28 20:00:00,12203.24390797451,0.0,4652.0,7503.897937707231,5358.0,0.0,0.0,0.0,0.0,368.0647367362628,0.0,0.0,0.0,0.0,28.798683527108274,0.0,11.917399980955873,7.335476849058331,0.0,0.0
2023-10-28 21:00:00,12896.967153808419,0.0,4675.0,7404.847870327881,4990.0,0.0,0.0,0.0,0.0,368.0647367362628,0.0,0.0,0.0,0.0,27.247800100182978,0.0,11.922553407157729,5.709902868480596,0.0,0.0
2023-10-28 22:00:00,12726.853463658235,0.0,4709.0,7420.660603161232,3384.0,0.0,0.0,0.0,0.0,368.0647367362628,0.0,0.0,0.0,0.0,27.247928044752317,0.0,11.932010805620756,2.057348675412161,0.0,0.0
2023-10-28 23:00:00,12860.503148529977,0.0,4714.0,7714.206576343736,2266.0,0.0,0.0,0.0,0.0,368.0647367362628,0.0,0.0,0.0,0.0,27.246487780287524,0.0,11.966025792107759,1.4958377766717101,0.0,0.0
2023-10-29 00:00:00,12496.796660242828,0.0,4709.0,8012.0368483993425,2560.0,0.0,0.0,0.0,0.0,367.4807115156068,0.0,0.0,0.0,0.0,27.59776424289115,0.0,11.912231244579072,2.917318275254065,0.0,0.0
2023-10-29 01:00:00,11081.974593957933,0.0,4722.0,8130.367210206261,2302.0,0.0,0.0,0.0,0.0,367.4807115156068,0.0,0.0,0.0,0.0,27.59877582933476,0.0,11.902969269826016,7.470010938030164,0.0,0.0
2023-10-29 02:00:00,9251.089247038379,0.0,4718.0,8354.862889875392,2188.0,0.0,0.0,0.0,0.0,367.4807115156068,0.0,0.0,0.0,0.0,27.59567069693632,0.0,11.8818992256184,7.351006365048298,0.0,0.0
2023-10-29 03:00:00,8845.896625410734,0.0,4722.0,8269.274510987101,2050.0,0.0,0.0,0.0,0.0,367.4807115156068,0.0,0.0,0.0,0.0,27.596554765702862,0.0,11.90302007679587,6.054750731584237,0.0,0.0
2023-10-29 04:00:00,10047.55886175787,0.0,4727.0,8227.221587266298,1426.0,0.0,0.0,0.0,0.0,367.4807115156068,0.0,0.0,0.0,0.0,27.595677883607724,0.0,11.884361566256727,1.908007727563085,0.0,0.0
2023-10-29 05:00:00,11391.747361625508,0.0,4730.0,8038.3063979780445,1696.0,0.0,0.0,0.0,0.0,367.4807115156068,0.0,0.0,0.0,0.0,27.301933430079142,0.0,11.928135655130697,1.3520909872923872,0.0,0.0
2023-10-29 06:00:00,11877.429208422222,0.0,4727.0,7999.551876481849,1928.0,0.0,0.0,0.0,0.0,367.4807115156068,0.0,0.0,0.0,0.0,27.413912746578923,0.0,11.916102767618161,2.1368800905840475,0.0,0.0
2023-10-29 07:00:00,11918.90989364057,0.0,4732.0,7903.573854365972,4256.0,0.0,0.0,0.0,0.0,367.4807115156068,0.0,0.0,0.0,0.0,27.590750587130138,0.0,11.91415373711579,6.230888066955758,0.0,0.0
2023-10-29 08:00:00,12045.821429231693,0.0,4728.0,7532.13709469704,5092.0,53.003951033887255,509.799436167221,0.0,0.0,367.4807115156068,0.0,0.0,0.0,0.0,27.58818675572186,0.0,11.896387867510278,6.772802731324794,0.0,0.0
2023-10-29 09:00:00,11806.363546889213,0.0,4730.0,7200.586253556903,5466.0,940.4337346837992,1719.2608642873909,0.0,0.0,367.4807115156068,0.0,0.0,0.0,0.0,27.592015913360985,0.0,11.956817163256686,6.326055990465254,0.0,0.0
2023-10-29 10:00:00,10377.370987436478,0.0,4721.0,6544.094017433975,5494.0,2103.9542558637513,2662.5827696303836,0.0,0.0,367.4807115156068,0.0,0.0,0.0,0.0,27.589372360954357,0.0,11.923573223781018,2.0043125350850777,0.0,0.0
2023-10-29 11:00:00,10856.98448072461,0.0,4729.0,6498.2067961732555,5496.0,1919.2022603016867,3089.6715130230955,0.0,0.0,367.4807115156068,0.0,0.0,0.0,0.0,27.591228821940188,0.0,11.905243207302144,0.9577662325106907,0.0,0.0
2023-10-29 12:00:00,10973.40416598354,0.0,4722.0,6213.036684353099,5496.0,2293.1781145887335,3032.942235074216,0.0,0.0,367.4807115156068,0.0,0.0,0.0,0.0,27.58944271768985,0.0,11.863459120640922,1.5950619541827842,0.0,0.0
2023-10-29 13:00:00,11145.498855967038,0.0,4714.0,6195.419346084642,5496.0,2493.6,2843.8800381757665,92.16393026685216,0.0,367.4807115156068,0.0,0.0,0.0,0.0,27.593026786411283,0.0,11.889531995181768,5.474559208504995,0.0,0.0
2023-10-29 14:00:00,10728.914425855291,0.0,4724.0,6589.907787396697,5496.0,2493.6,2403.462051675554,285.3267977589062,0.0,367.4807115156068,0.0,0.0,0.0,0.0,27.593829949947303,0.0,11.905735842485038,6.808660005482611,0.0,0.0
2023-10-29 15:00:00,10026.19909507236,0.0,4722.0,6895.564501065495,5496.0,2493.6,1738.0663844196936,750.5,0.0,367.4807115156068,0.0,0.0,0.0,1168.2325968512682,27.593411538618376,0.0,11.83079893501216,6.432500601993228,0.0,0.0
2023-10-29 16:00:00,10345.456525303525,0.0,4728.0,7280.973542680411,5434.0,2493.6,749.7634107836202,750.5,0.0,367.4807115156068,0.0,0.0,0.0,2762.9929708789955,27.592650715987627,0.0,11.87633208628638,2.7638560355666573,0.0,0.0
2023-10-29 17:00:00,11351.279725026541,0.0,4555.0,7667.488793412021,5516.0,2493.6,115.20397088005268,750.5,0.0,367.4807115156068,0.0,0.0,0.0,3821.864731576847,27.59532101938559,0.0,11.889969721628336,1.0967768479276914,0.0,0.0
2023-10-29 18:00:00,11706.680966557029,0.0,4585.0,7993.609555599308,5516.0,2493.6,0.0,750.5,0.0,367.4807115156068,0.0,0.0,0.0,2522.8880706595633,27.59685333091513,0.0,11.896585124370073,1.2472572132253719,0.0,0.0
2023-10-29 19:00:00,12018.858557009738,0.0,4542.0,7870.624571431977,5516.0,2493.6,0.0,750.5,0.0,367.4807115156068,0.0,0.0,0.0,150.5946481404597,27.59752521921793,0.0,11.903432293220199,4.840554389782277,0.0,0.0
2023-10-29 20:00:00,12092.431122690472,0.0,4557.0,7790.4610406631655,5516.0,1389.2629085225415,0.0,0.0,0.0,367.4807115156068,0.0,0.0,0.0,0.0,27.598822959962522,0.0,11.881154912547096,7.384238735716876,0.0,0.0
2023-10-29 21:00:00,12063.153719489788,0.0,4564.0,7753.688451612759,5308.0,1073.164669529206,0.0,0.0,0.0,367.4807115156068,0.0,0.0,0.0,0.0,27.59773675929671,0.0,11.868871152551316,6.839699957545312,0.0,0.0
