snapshot,system_emissions_t,system_generation_mwh,system_gCO2_per_kWh
2023-01-05 19:00:00,7562.508033650929,40682.065217391304,185.8929234108304
2023-01-05 20:00:00,6075.339538378176,37962.49999999999,160.03528583149628
2023-01-05 21:00:00,4944.874763319093,34785.32608695652,142.15404366076297
2023-01-05 22:00:00,4022.9550448162895,32075.543478260875,125.42125895833497
2023-01-05 23:00:00,3393.742815960024,31809.239130434777,106.69047448899597
2023-01-06 00:00:00,2932.979064534759,31628.80434782608,92.73126585122871
2023-01-06 01:00:00,2336.024904141252,30866.847826086956,75.68070822466598
2023-01-06 02:00:00,1517.6075047148486,30146.739130434773,50.34068521138133
2023-01-06 03:00:00,1227.8709565217393,30734.25193299035,39.951223123922354
2023-01-06 04:00:00,1226.0622608695658,31088.1194518115,39.438289690376344
2023-01-06 05:00:00,1295.62747826087,31357.79155751952,41.31756140684537
2023-01-06 06:00:00,1725.2013913043477,32712.499999999996,52.73829243574621
2023-01-06 07:00:00,2587.5641769738377,35999.999999999985,71.87678269371774
2023-01-06 08:00:00,4413.573569207014,39120.65217391304,112.81952942875867
2023-01-06 09:00:00,4686.259071484703,41172.28260869564,113.82072536573328
2023-01-06 10:00:00,4959.704643858435,42092.391304347824,117.82900638734048
2023-01-06 11:00:00,4483.675961254869,42002.71739130434,106.74728302657647
2023-01-06 12:00:00,3760.1522982379456,42021.195652173905,89.48227769057827
2023-01-06 13:00:00,3608.0613029496226,40846.19565217391,88.33286051102766
2023-01-06 14:00:00,2934.1165984964227,39718.478260869546,73.87283518832847
2023-01-06 15:00:00,3534.859474876507,40271.73913043478,87.77518804011841
2023-01-06 16:00:00,5211.8095071768275,42620.10869565216,122.28522325914443
2023-01-06 17:00:00,6745.286799614508,43616.30434782608,154.6505807971029
2023-01-06 18:00:00,6637.104271023247,42546.73913043478,155.99560405031266
2023-01-06 19:00:00,5848.014931365306,40170.652173913026,145.57928773591158
2023-01-06 20:00:00,5300.340662034319,37229.347826086945,142.36995734640084
2023-01-06 21:00:00,4706.336405697233,34077.17391304348,138.10817815193946
2023-01-06 22:00:00,4777.463391943888,32170.108695652172,148.5062869119111
2023-01-06 23:00:00,4221.775078784777,31615.76086956522,133.53387559458838
2023-01-07 00:00:00,3943.5367936160837,32387.499999999996,121.76107429150396
2023-01-07 01:00:00,3457.6062701356195,32428.260869565212,106.62324088371558
2023-01-07 02:00:00,2583.4636018756637,31373.36956521739,82.34574856568368
2023-01-07 03:00:00,1541.401064504272,30323.36956521738,50.832116832832
2023-01-07 04:00:00,1096.4769416390852,29549.999999999996,37.10581866798935
2023-01-07 05:00:00,310.00254594775777,28642.391304347824,10.823207554625524
2023-01-07 06:00:00,79.51304347826084,29528.366453134266,2.6927681084038086
2023-01-07 07:00:00,287.79130434782616,31698.604801545618,9.078989632180704
2023-01-07 08:00:00,628.8000000000001,34351.00871002891,18.30513931360681
2023-01-07 09:00:00,986.8000000000001,36893.5484608117,26.747223868915142
2023-01-07 10:00:00,999.2,37479.789810747185,26.659701269548833
2023-01-07 11:00:00,1026.3999999999999,38407.241535634195,26.724126986513912
2023-01-07 12:00:00,1084.0,38846.375357780664,27.904791374129637
2023-01-07 13:00:00,1098.8,38924.960743359086,28.228673298982432
2023-01-07 14:00:00,1061.6,38413.91593593602,27.635818274045803
2023-01-07 15:00:00,1078.0,38112.08956004065,28.284988108609237
2023-01-07 16:00:00,1305.5454059313927,38266.30434782608,34.11736325683515
2023-01-07 17:00:00,2054.24,40739.1304347826,50.424247598719326
2023-01-07 18:00:00,1857.2155092964579,39796.73913043478,46.667529799599635
2023-01-07 19:00:00,998.0,37555.20020799004,26.57421594007828
2023-01-07 20:00:00,513.6,34930.70858313273,14.703394830301443
2023-01-07 21:00:00,652.4657381915144,34262.5,19.043144493002977
2023-01-07 22:00:00,719.1277135318534,34128.80434782608,21.070990539334847
2023-01-07 23:00:00,426.03161046563,33058.15217391304,12.88733889977739
2023-01-08 00:00:00,381.59312425305745,32657.608695652165,11.68466215053463
2023-01-08 01:00:00,431.0726638969181,32180.978260869557,13.395262891093669
2023-01-08 02:00:00,370.78827460764785,32242.391304347817,11.500024024509864
2023-01-08 03:00:00,174.73178601955476,31979.56339716714,5.463857772211897
2023-01-08 04:00:00,1077.3356521739133,34322.29305728149,31.3888017439836
2023-01-08 05:00:00,1067.0400000000002,33474.493763679944,31.8762102134535
2023-01-08 06:00:00,1076.5008695652175,32175.0,33.45768048376745
2023-01-08 07:00:00,1038.170434782609,31387.67218938799,33.07573841470184
2023-01-08 08:00:00,1154.674782608696,31111.597054623915,37.1139668780547
2023-01-08 09:00:00,1541.5,33590.21739130434,45.8913374106074
2023-01-08 10:00:00,1781.604347826087,35776.08695652173,49.79874825302304
2023-01-08 11:00:00,1825.141391304348,37625.54347826086,48.50804061764241
2023-01-08 12:00:00,1968.1434782608694,38989.673913043465,50.47858267936049
2023-01-08 13:00:00,2185.830434782609,39207.60869565216,55.75015940783457
2023-01-08 14:00:00,2124.8693506592654,39553.14152280989,53.72188576813488
2023-01-08 15:00:00,2191.5,40053.622156491416,54.71415272850243
2023-01-08 16:00:00,2624.349217391304,42458.695652173905,61.8094639291383
2023-01-08 17:00:00,3417.8513919971033,43926.086956521736,77.8091477936587
2023-01-08 18:00:00,2737.819108691525,42403.80434782608,64.56541225013657
2023-01-08 19:00:00,2196.3,40089.67391304347,54.784681081813886
2023-01-08 20:00:00,1817.4911260712038,37762.5,48.129523365010364
2023-01-08 21:00:00,1104.4,37290.499999999985,29.61612206862339
2023-01-08 22:00:00,980.2086956521739,34171.47826086956,28.684995368626776
2023-01-08 23:00:00,643.6,31922.021739130432,20.161630277040587
2023-01-09 00:00:00,659.2,32016.586956521744,20.589327678655696
2023-01-09 01:00:00,815.6000000000001,31795.39130434783,25.651516353204045
2023-01-09 02:00:00,721.3391304347826,32200.40806595195,22.401552457265655
2023-01-09 03:00:00,462.0,32248.719359453284,14.326150283687804
2023-01-09 04:00:00,223.2347826086957,31745.266530527024,7.032065155100452
2023-01-09 05:00:00,126.19130434782609,30170.37235168871,4.182623365626538
2023-01-09 06:00:00,911.2178462528574,34075.869860368904,26.740853571360383
2023-01-09 07:00:00,1916.4668666669454,38222.33696657986,50.13997098980709
2023-01-09 08:00:00,2264.5840000000007,41230.43478260869,54.925057471264395
2023-01-09 09:00:00,2496.7840000000006,43392.93478260869,57.53895219368012
2023-01-09 10:00:00,2418.1231304347825,44283.15217391303,54.60593954418823
2023-01-09 11:00:00,2413.9666086956527,45060.32608695653,53.57188503334902
2023-01-09 12:00:00,2390.801391304348,44159.78260869565,54.139790779530856
2023-01-09 13:00:00,2388.784,43395.65217391303,55.046620579100306
2023-01-09 14:00:00,2392.3840000000005,42504.89130434781,56.28491043230322
2023-01-09 15:00:00,2727.4664643019833,43091.84782608696,63.29425638254549
2023-01-09 16:00:00,4065.1862258247043,45571.19565217391,89.2051693541813
2023-01-09 17:00:00,5879.870063609908,47496.195652173905,123.79665324502228
2023-01-09 18:00:00,6027.714098656013,46834.23913043478,128.7031498871722
2023-01-09 19:00:00,4114.317263483632,44524.45652173913,92.40578290887865
2023-01-09 20:00:00,2286.8361319703668,41432.60869565217,55.19411410390728
2023-01-09 21:00:00,1472.5058945450435,38638.346437077824,38.10996148458385
2023-01-09 22:00:00,1287.4747003796112,37122.565217391304,34.681727753459526
2023-01-09 23:00:00,545.2,34534.52173913043,15.78710150145916
2023-01-10 00:00:00,525.9304347826087,34353.543478260865,15.309350405597044
2023-01-10 01:00:00,495.6,34051.91304347826,14.554248372689273
2023-01-10 02:00:00,626.4000000000001,33139.95652173913,18.901654248975692
2023-01-10 03:00:00,490.00000000000006,33345.21759471912,14.694760908610814
2023-01-10 04:00:00,339.3739130434783,34089.13608695652,9.955485882006041
2023-01-10 05:00:00,245.0608695652174,33720.38109403648,7.267440687630809
2023-01-10 06:00:00,1282.4240810013173,36486.28889061785,35.14810960484069
2023-01-10 07:00:00,1691.9579130434786,39343.47826086955,43.00478726931155
2023-01-10 08:00:00,1937.7840000000006,42077.71739130434,46.05249809488139
2023-01-10 09:00:00,2204.184,44388.04347826086,49.657156010480705
2023-01-10 10:00:00,2229.7666086956524,45252.17391304347,49.274242890084565
2023-01-10 11:00:00,2400.3448824801712,45495.65217391303,52.75987413708329
2023-01-10 12:00:00,2594.784,45514.673913043465,57.00983390449809
2023-01-10 13:00:00,2288.5840000000003,45349.437271634495,50.46554351472583
2023-01-10 14:00:00,2287.3840000000005,45442.73805330588,50.335523297844006
2023-01-10 15:00:00,2194.9840000000004,44251.9898768344,49.60192764459297
2023-01-10 16:00:00,2609.184,46238.58695652173,56.42871401873555
2023-01-10 17:00:00,2743.0461595362835,47503.26086956521,57.74437605595454
2023-01-10 18:00:00,2624.401391304348,46396.73913043478,56.56435000585687
2023-01-10 19:00:00,2623.0970434782607,43879.89130434782,59.77902327252011
2023-01-10 20:00:00,2630.972344930495,41730.43478260868,63.04684719045782
2023-01-10 21:00:00,1653.1405217391307,38299.928017073194,43.163019027142816
2023-01-10 22:00:00,1391.8883478260873,36882.56656111699,37.73838096434073
2023-01-10 23:00:00,1236.218782608696,36136.60511618772,34.20959934210646
2023-01-11 00:00:00,1230.201391304348,36284.39779270695,33.904418045808505
2023-01-11 01:00:00,1211.6391304347828,36010.86380278199,33.64648893374168
2023-01-11 02:00:00,1181.8304347826086,36011.33962818661,32.81828576734125
2023-01-11 03:00:00,1171.5,35981.81161247809,32.55811610090629
2023-01-11 04:00:00,1203.7747416068014,36154.16658062543,33.29560201373551
2023-01-11 05:00:00,1213.1413913043477,36048.711452538955,33.652836465501586
2023-01-11 06:00:00,1215.9405217391309,36190.51808923747,33.598317623994824
2023-01-11 07:00:00,1771.3840000000005,38611.45756278594,45.87715957419012
2023-01-11 08:00:00,2132.184,41423.369565217385,51.47297340558129
2023-01-11 09:00:00,2250.184,43270.10869565216,52.0031973071078
2023-01-11 10:00:00,2227.1057391304353,44112.499999999985,50.48695356487245
2023-01-11 11:00:00,2574.0187826086963,44252.17391304346,58.16705836117119
2023-01-11 12:00:00,2514.7318260869574,43833.15217391303,57.37054492703312
2023-01-11 13:00:00,2274.218782608696,43860.762222326375,51.85087233734971
2023-01-11 14:00:00,2278.375304347826,43674.647264098414,52.16699955401137
2023-01-11 15:00:00,2617.0970434782607,44089.673913043465,59.358503050847474
2023-01-11 16:00:00,2617.984,46163.586956521736,56.711017765272366
2023-01-11 17:00:00,2618.6448695652175,47163.04347826086,55.52323761235309
2023-01-11 18:00:00,2623.7579130434783,46165.21739130434,56.83408551516295
2023-01-11 19:00:00,2633.547186616192,44126.086956521736,59.68231874290316
2023-01-11 20:00:00,2199.2449635957114,41311.41304347826,53.23577194711575
2023-01-11 21:00:00,1099.1826086956523,38007.993492050926,28.91977470280134
2023-01-11 22:00:00,1059.627849230934,36701.18152024963,28.871763941612933
2023-01-11 23:00:00,516.7304347826087,34836.695652173905,14.83293478640714
2023-01-12 00:00:00,552.2782608695652,34168.760869565216,16.163251075384775
2023-01-12 01:00:00,720.1565217391304,33914.413043478264,21.23452706717613
2023-01-12 02:00:00,630.4695652173914,33174.73913043478,19.004507096153574
2023-01-12 03:00:00,557.408695652174,32373.652173913048,17.217973821975466
2023-01-12 04:00:00,464.3130434782609,33473.889296778536,13.870902163823118
2023-01-12 05:00:00,554.8000000000001,34078.26652173914,16.280170813444492
2023-01-12 06:00:00,854.4,35737.13206703557,23.90790616318399
2023-01-12 07:00:00,1970.6400000000003,38734.68138098298,50.875337804314505
2023-01-12 08:00:00,2025.1332742158074,40442.44566223203,50.07445126166091
2023-01-12 09:00:00,2269.109129956914,41937.55435788422,54.10685398087177
2023-01-12 10:00:00,2274.9840000000004,42625.54347826085,53.37137815404627
2023-01-12 11:00:00,2289.7840000000006,43052.71739130433,53.185585922213704
2023-01-12 12:00:00,2305.7840000000006,43555.43478260869,52.939065159342185
2023-01-12 13:00:00,2305.7840000000006,43648.91304347825,52.825691162188434
2023-01-12 14:00:00,2565.9840000000004,42720.10869565216,60.06501571146877
2023-01-12 15:00:00,2627.9840000000004,42421.73913043478,61.948992518192085
2023-01-12 16:00:00,2615.184,44739.13043478259,58.45406413994172
2023-01-12 17:00:00,3569.060906160743,46229.891304347824,77.20245074046021
2023-01-12 18:00:00,4378.358747477009,45582.0652173913,96.05441803910408
2023-01-12 19:00:00,4055.124991490502,43679.89130434782,92.83734163246103
2023-01-12 20:00:00,3029.1400254018936,40808.695652173905,74.2278079951455
2023-01-12 21:00:00,2333.82747826087,37379.89130434782,62.43537358786842
2023-01-12 22:00:00,2338.6285009213966,34373.369565217385,68.03605612432796
2023-01-12 23:00:00,1497.6970434782615,33501.086684949005,44.70592424547023
2023-01-13 00:00:00,1473.3492173913048,34292.30242450896,42.96442971814839
2023-01-13 01:00:00,1352.7405217391308,32901.70073387731,41.114607803428186
2023-01-13 02:00:00,1344.3947865707567,32372.28260869564,41.529193440614335
2023-01-13 03:00:00,1591.1318260869564,33798.91304347826,47.07642000321596
2023-01-13 04:00:00,1589.9774129593727,33332.60869565217,47.700359353114955
2023-01-13 05:00:00,1625.1666086956523,33947.28260869564,47.87324592158559
2023-01-13 06:00:00,2133.747241501451,35974.45652173913,59.31284160504388
2023-01-13 07:00:00,3704.2718635738374,37991.304347826066,97.50315044884219
2023-01-13 08:00:00,4255.307661870258,40519.021739130425,105.01999997104522
2023-01-13 09:00:00,4785.583236978401,42366.84782608695,112.95584832326675
2023-01-13 10:00:00,5093.932784257192,43256.52173913042,117.76103531803746
2023-01-13 11:00:00,5278.656858523775,43373.36956521739,121.70271554730469
2023-01-13 12:00:00,5410.16832446388,43232.60869565216,125.14091764737695
2023-01-13 13:00:00,4852.341899210129,42764.13043478259,113.46756849435275
2023-01-13 14:00:00,3379.467835116742,41557.608695652176,81.32007449866353
2023-01-13 15:00:00,2966.6085909429544,41219.5652173913,71.97088507113334
2023-01-13 16:00:00,4146.479334064134,43079.34782608697,96.25213805008458
2023-01-13 17:00:00,5214.182399263957,44494.02173913044,117.18838161753143
2023-01-13 18:00:00,4267.948341474249,43634.239130434784,97.8119116209675
2023-01-13 19:00:00,3623.7288717651063,41725.0,86.84790585416671
2023-01-13 20:00:00,2646.8867472230563,38947.28260869565,67.9607554092129
2023-01-13 21:00:00,1711.312910832353,36172.28260869565,47.310061389959436
2023-01-13 22:00:00,999.1826086956522,33944.800272951674,29.435512969915266
2023-01-13 23:00:00,998.295652173913,34539.09642262129,28.903351725208477
2023-01-14 00:00:00,924.9391304347827,34233.500303516346,27.01853804706544
2023-01-14 01:00:00,848.5391304347827,33423.08676254564,25.387814610398795
2023-01-14 02:00:00,741.5826086956522,33155.03129760772,22.367121359018615
2023-01-14 03:00:00,584.3826086956523,32441.63032401316,18.01335515074576
2023-01-14 04:00:00,259.61739130434785,30767.455046130428,8.438052185827424
2023-01-14 05:00:00,255.63478260869567,30652.934314726248,8.339651270706696
2023-01-14 06:00:00,373.8434782608696,31237.20283698612,11.967892266532383
2023-01-14 07:00:00,590.8000000000001,32660.94080827234,18.088884930417027
2023-01-14 08:00:00,977.0782608695653,34851.09556835046,28.035797582124946
2023-01-14 09:00:00,998.8,36499.45652173913,27.364791018329637
2023-01-14 10:00:00,984.0,38047.28260869565,25.862556601482712
2023-01-14 11:00:00,998.8,38810.86956521739,25.73505853357979
2023-01-14 12:00:00,998.8,39459.78260869565,25.311847505715782
2023-01-14 13:00:00,930.0,39122.82608695652,23.771288861723114
2023-01-14 14:00:00,898.4000000000001,37887.819691984754,23.71210608854482
2023-01-14 15:00:00,720.5391304347826,37945.652173913026,18.988713835577204
2023-01-14 16:00:00,1325.3372837309505,40232.065217391304,32.942312967767826
2023-01-14 17:00:00,1999.44,42281.52173913043,47.28874264119901
2023-01-14 18:00:00,2000.24,41780.434782608696,47.8750403246787
2023-01-14 19:00:00,1944.2400000000002,39745.65217391304,48.91704862440519
2023-01-14 20:00:00,1293.3744460646944,37529.34782608696,34.46301417382104
2023-01-14 21:00:00,866.8029784562542,36121.195652173905,23.997073264214798
2023-01-14 22:00:00,420.3285539175148,33949.45652173912,12.381009800506307
2023-01-14 23:00:00,183.26678837270958,32496.739130434784,5.639543944305208
2023-01-15 00:00:00,577.1442347761265,32571.73913043477,17.719171594274734
2023-01-15 01:00:00,211.03372186527668,32651.08695652174,6.4632985157979475
2023-01-15 02:00:00,250.49040872630974,32536.41304347826,7.698771477715769
2023-01-15 03:00:00,66.94796813230965,32308.152173913048,2.072169518452567
2023-01-15 04:00:00,61.49565217391296,31639.715411563247,1.9436221651803598
2023-01-15 05:00:00,50.782608695652115,32745.84354947358,1.5508108263855824
2023-01-15 06:00:00,70.60869565217386,32834.87694578011,2.150417550483569
2023-01-15 07:00:00,188.6086956521739,33421.536130286,5.643328149757308
2023-01-15 08:00:00,312.695652173913,34037.34248331427,9.186840962310795
2023-01-15 09:00:00,524.2434782608696,36307.065217391304,14.439158745602873
2023-01-15 10:00:00,787.3913043478261,38142.93478260868,20.64317569781857
2023-01-15 11:00:00,973.2,39907.74979835756,24.38624089098737
2023-01-15 12:00:00,998.8,40594.912977480264,24.604068015962422
2023-01-15 13:00:00,998.8,40973.03168577864,24.377009923497415
2023-01-15 14:00:00,999.0086956521739,40536.80328103575,24.64448636282916
2023-01-15 15:00:00,1608.62298125535,39578.26086956521,40.64410476642102
2023-01-15 16:00:00,2003.9791304347827,42263.58695652174,47.41621037741915
2023-01-15 17:00:00,2140.4211285624324,44235.32608695651,48.387144798138365
2023-01-15 18:00:00,2001.8400000000001,43022.82608695651,46.52971880447691
2023-01-15 19:00:00,2092.2921739130434,40519.021739130425,51.63728254308901
2023-01-15 20:00:00,1204.9569567216624,38162.49999999999,31.574371614062567
2023-01-15 21:00:00,1098.486956521739,37943.903155120985,28.95028885222856
2023-01-15 22:00:00,1098.0,34795.934782608696,31.55541033341601
2023-01-15 23:00:00,1098.9739130434782,32864.3025442787,33.439745497802974
2023-01-16 00:00:00,1100.4347826086957,32760.92337918723,33.589858560207546
2023-01-16 01:00:00,1098.0,32625.438360540087,33.65472021758372
2023-01-16 02:00:00,1097.7391304347825,32295.89420433441,33.99005221807593
2023-01-16 03:00:00,1101.791304347826,31687.782608695652,34.77022415716385
2023-01-16 04:00:00,1100.7478260869566,31826.369565217385,34.58603168141267
2023-01-16 05:00:00,926.7478260869566,32935.025738844,28.138670163355545
2023-01-16 06:00:00,1456.9418730030136,34133.20653179727,42.684002501955945
2023-01-16 07:00:00,3947.13022090837,40288.586956521736,97.97142364829021
2023-01-16 08:00:00,5852.334777013716,43951.63043478259,133.15398585036962
2023-01-16 09:00:00,7091.950709695947,45702.71739130434,155.17569007932343
2023-01-16 10:00:00,7914.529775450808,47078.80434782608,168.11237849153812
2023-01-16 11:00:00,8104.948970561211,47236.956521739114,171.5806768124699
2023-01-16 12:00:00,8142.06516004267,47733.152173913026,170.574638154579
2023-01-16 13:00:00,7768.492082941097,47218.47826086956,164.52228807591467
2023-01-16 14:00:00,7049.626519512989,46386.95652173912,151.97432744287073
2023-01-16 15:00:00,6821.600914091984,46156.521739130425,147.79278544095297
2023-01-16 16:00:00,8243.725414247525,47816.304347826095,172.40406858465872
2023-01-16 17:00:00,9602.18431913352,50072.28260869564,191.76645878464478
2023-01-16 18:00:00,9008.120148222266,49379.34782608695,182.42687570416442
2023-01-16 19:00:00,8207.982573805413,47476.6304347826,172.88469081815956
2023-01-16 20:00:00,7216.961516480879,44757.065217391304,161.2474249914978
2023-01-16 21:00:00,5719.6093296030285,40964.13043478259,139.6248197849335
2023-01-16 22:00:00,3982.9161599247045,36710.32608695651,108.49579898828162
2023-01-16 23:00:00,3000.850617027565,34126.08695652174,87.93421351972734
2023-01-17 00:00:00,2711.3170253315475,33532.06521739129,80.85744220506086
2023-01-17 01:00:00,2759.6647183673313,33436.956521739135,82.53337042123218
2023-01-17 02:00:00,2602.384370640461,33015.21739130434,78.82378419007127
2023-01-17 03:00:00,2394.8130978224813,32137.499999999996,74.51771599603211
2023-01-17 04:00:00,2578.237282425181,31630.434782608685,81.51128178113977
2023-01-17 05:00:00,3167.556637602824,32078.804347826073,98.74297692823717
2023-01-17 06:00:00,5624.206182356495,37738.586956521736,149.03065101075697
2023-01-17 07:00:00,7408.357289845185,42544.02173913042,174.13392027842193
2023-01-17 08:00:00,8494.63952762183,45493.47826086955,186.72213803727448
2023-01-17 09:00:00,9571.907062883472,48335.86956521738,198.02906514319633
2023-01-17 10:00:00,9638.657145255462,49107.065217391304,196.27841946135936
2023-01-17 11:00:00,9856.728717623415,49960.86956521738,197.28897441940526
2023-01-17 12:00:00,9898.305874297723,50182.06521739132,197.2478779304468
2023-01-17 13:00:00,9252.123589890354,48369.02173913043,191.28200772366267
2023-01-17 14:00:00,9101.13060454695,47245.65217391303,192.63424644971232
2023-01-17 15:00:00,9614.908324378906,47063.043478260865,204.29848164877347
2023-01-17 16:00:00,10805.88451293729,48996.1956521739,220.5453784544565
2023-01-17 17:00:00,12280.644816224074,50284.239130434784,244.2245329469677
2023-01-17 18:00:00,12286.207942620482,49546.1956521739,247.9747996974902
2023-01-17 19:00:00,11761.823759604904,48459.78260869564,242.71309375404334
2023-01-17 20:00:00,10901.281280316973,45420.652173913026,240.0071500201407
2023-01-17 21:00:00,9671.542203509493,41554.89130434782,232.74136689890886
2023-01-17 22:00:00,8771.397998291312,37384.239130434784,234.62823377754535
2023-01-17 23:00:00,7640.767217877598,33865.76086956523,225.61923965937729
2023-01-18 00:00:00,7718.156761420592,33583.15217391305,229.82228474121482
2023-01-18 01:00:00,7922.817966723541,33480.43478260868,236.64023535438156
2023-01-18 02:00:00,7609.350221946702,32876.6304347826,231.45164578351108
2023-01-18 03:00:00,7623.73227364742,32445.65217391304,234.96930290638616
2023-01-18 04:00:00,7886.313009040845,33010.32608695651,238.9044260958389
2023-01-18 05:00:00,8624.973567571447,34629.34782608695,249.0654346390575
2023-01-18 06:00:00,11165.396759962636,41065.217391304344,271.89425672751787
2023-01-18 07:00:00,13562.996279503759,47778.804347826066,283.8705669728814
2023-01-18 08:00:00,13833.90904347826,50427.71739130435,274.33145419078096
2023-01-18 09:00:00,13840.274260869564,52128.26086956521,265.5042395429335
2023-01-18 10:00:00,13818.048173913043,52940.76086956522,261.0096256069643
2023-01-18 11:00:00,13469.80556954629,52844.02173913043,254.89743449204667
2023-01-18 12:00:00,12759.3264793671,52452.717391304344,243.25386965523262
2023-01-18 13:00:00,11815.240742296803,51257.60869565217,230.5070611555667
2023-01-18 14:00:00,11257.385330333647,50400.54347826085,223.3584115058059
2023-01-18 15:00:00,11032.165737986308,49192.93478260869,224.26321557636646
2023-01-18 16:00:00,11519.40333883385,50159.782608695634,229.65417192292338
2023-01-18 17:00:00,12868.708268336679,51334.23913043477,250.68469867915405
2023-01-18 18:00:00,12673.080405654602,50433.15217391304,251.28471767842137
2023-01-18 19:00:00,12058.801991812135,48474.99999999999,248.76332113073002
2023-01-18 20:00:00,11249.819709002837,45416.84782608695,247.70146426897247
2023-01-18 21:00:00,10425.894962300086,42935.86956521739,242.82482380993088
2023-01-18 22:00:00,8762.951636794622,38656.52173913043,226.68753531242413
2023-01-18 23:00:00,7538.235232831725,35053.260869565216,215.0508981427389
2023-01-19 00:00:00,7743.305171978151,35097.82608695651,220.6206490622453
2023-01-19 01:00:00,7746.749017847497,34502.17391304347,224.52930175854385
2023-01-19 02:00:00,7694.698590289184,33757.60869565217,227.93968197398493
2023-01-19 03:00:00,7694.024585594981,33423.91304347826,230.19520711373605
2023-01-19 04:00:00,8142.086336327998,34233.15217391304,237.84214480057656
2023-01-19 05:00:00,9740.865185484368,37310.972081918626,261.07240422730547
2023-01-19 06:00:00,13218.248835617358,44965.26302090629,293.96578486534423
2023-01-19 07:00:00,14086.279904813993,45902.2282709277,306.87573208152025
2023-01-19 08:00:00,14187.764347826087,47667.39130434781,297.64088110548647
2023-01-19 09:00:00,14241.10347826087,49998.91304347826,284.8282614839453
2023-01-19 10:00:00,14203.538260869565,51104.34782608696,277.93209120299474
2023-01-19 11:00:00,14143.538260869565,50188.58695652173,281.8078594865021
2023-01-19 12:00:00,14202.494782608695,51026.086956521736,278.33791751874577
2023-01-19 13:00:00,14203.486086956522,50909.23913043478,278.9962358417047
2023-01-19 14:00:00,14222.30347826087,49441.84782608697,287.6571993888296
2023-01-19 15:00:00,14130.47739130435,48356.52173913043,292.2145117784572
2023-01-19 16:00:00,14049.746956521738,49572.826086956506,283.4163001293662
2023-01-19 17:00:00,14153.312173913046,51930.97826086956,272.5408349293063
2023-01-19 18:00:00,14155.17304347826,51507.06521739128,274.8200268008822
2023-01-19 19:00:00,14235.642608695653,49369.56521739129,288.34855129898733
2023-01-19 20:00:00,14215.433913043478,46935.86956521738,302.86929899724424
2023-01-19 21:00:00,14131.764347826085,43184.78260869565,327.2394462622703
2023-01-19 22:00:00,12995.397718283995,40303.260869565216,322.4403544006385
2023-01-19 23:00:00,11812.781178538486,37459.78260869565,315.3456949265998
2023-01-20 00:00:00,11678.71616963334,37206.52173913044,313.8889534344923
2023-01-20 01:00:00,11319.290953409414,36409.78260869565,310.8859801515557
2023-01-20 02:00:00,10711.692762870425,34891.30434782608,307.0017863501805
2023-01-20 03:00:00,10439.07824014479,34471.195652173905,302.8348173785047
2023-01-20 04:00:00,11018.08946907252,35861.622206972796,307.239014606824
2023-01-20 05:00:00,13006.085857425573,40801.6360869565,318.7638316685876
2023-01-20 06:00:00,13585.195999999998,42190.32145901706,321.9979258322651
2023-01-20 07:00:00,14058.164347826087,44304.347826086945,317.3089106967616
2023-01-20 08:00:00,14104.268695652176,45759.782608695634,308.2241193377517
2023-01-20 09:00:00,14126.373043478261,48059.78260869564,293.9333529345246
2023-01-20 10:00:00,14148.32086956522,48938.586956521736,289.1035836840761
2023-01-20 11:00:00,14085.799130434782,48860.86956521737,288.2838405410216
2023-01-20 12:00:00,13694.90337022862,48680.97826086956,281.3193953671381
2023-01-20 13:00:00,12778.088781098899,47378.80434782607,269.7005329068674
2023-01-20 14:00:00,12005.411042579852,45378.80434782607,264.5598802154201
2023-01-20 15:00:00,11323.984414045775,43948.91304347825,257.6624455499744
2023-01-20 16:00:00,11734.14452555064,45230.97826086957,259.4271664405308
2023-01-20 17:00:00,12488.891668093935,47884.23913043477,260.81424483063597
2023-01-20 18:00:00,11480.502381621265,46917.934782608696,244.69325930085057
2023-01-20 19:00:00,10359.933549846233,45588.04347826086,227.25111146273426
2023-01-20 20:00:00,9164.213163625516,42606.52173913042,215.08944615887236
2023-01-20 21:00:00,7724.928675832565,39783.69565217391,194.17322974142672
2023-01-20 22:00:00,6280.974455289292,36326.63043478261,172.90275426358517
2023-01-20 23:00:00,4558.95547967413,33320.65217391304,136.82071574947645
2023-01-21 00:00:00,3969.6585467080113,32306.521739130425,122.87483557537756
2023-01-21 01:00:00,4252.913514437726,32815.21739130434,129.60186927070916
2023-01-21 02:00:00,4189.827436217511,32048.36956521738,130.73449579677833
2023-01-21 03:00:00,4331.1714126502675,31541.30434782609,137.3174477785597
2023-01-21 04:00:00,4464.956691407952,30795.10869565217,144.98915186613192
2023-01-21 05:00:00,4824.477683822796,30668.478260869557,157.31063154765104
2023-01-21 06:00:00,5512.7009509401205,32024.45652173913,172.14034365260625
2023-01-21 07:00:00,6973.2599496840285,34528.80434782608,201.95486294396005
2023-01-21 08:00:00,8404.85518049304,38020.108695652176,221.0634179868661
2023-01-21 09:00:00,9805.109021165275,42354.89130434783,231.4988592630093
2023-01-21 10:00:00,10380.734786675353,43861.95652173913,236.6683023255105
2023-01-21 11:00:00,10496.931660883965,43750.54347826086,239.92688607627858
2023-01-21 12:00:00,10681.209445794435,43757.06521739129,244.1025099084839
