snapshot,wind_offshore,CCGT,nuclear,EU_import,wind_onshore,waste_to_energy,solar_pv,landfill_gas,OCGT,coal,advanced_biofuel,biogas,large_hydro,storage_discharge,small_hydro,sewage_gas,shoreline_wave,tidal_stream,oil,load_shedding
2023-01-27 02:00:00,7578.102263219204,5558.607209207463,4813.997868435238,5500.0,1281.2730139624148,2493.552847740866,6.959666854205442e-08,750.3971678310869,456.9831562404346,499.95939401562845,357.0743403490131,338.31755392022893,352.0442029322524,0.22555613783770023,87.44628015744833,50.19378746272029,9.99961721600634,1.5534496803303939,0.017424308279105672,0.00018062445523938766
2023-01-27 03:00:00,7777.154659717241,5262.603072137394,4811.997864309767,5060.0,1317.792310100534,2493.5529071168858,7.043389034875421e-08,750.3973447843842,420.10568015822497,499.95990364424785,357.0743941620861,338.3177361338062,352.04419988924974,0.22041206863980867,87.4518905929348,50.193792549104195,9.975669232312114,1.2704516188042538,0.017402182366797112,0.00018037212320581527
2023-01-27 04:00:00,7391.150053998709,5347.677923697233,4812.997866023468,4376.0,1339.9851519228223,2493.55289176941,6.929140502947595e-08,750.3972727647487,447.435561825246,499.9594359860273,357.07438628101573,338.31768760918646,352.0441957448505,0.21681579050162564,87.45151260414096,50.19378832977074,9.994675065714354,0.6112858711652702,0.017358438941284124,0.00018094248944622602
2023-01-27 05:00:00,6760.978080515326,6823.774544808646,4806.997854224535,2488.0000000000036,1387.0898929154257,2493.5529830862693,6.286237072999755e-08,750.3974338627355,527.0468732723382,499.95985277035896,357.07452459594253,338.3178645029149,352.0441933069082,0.2285785929507699,87.44598963284383,50.19380568540313,9.995075372711835,0.0,0.017367365606438354,0.0001784369494860785
2023-01-27 06:00:00,6171.0132487782,13181.81988168464,4809.997803492896,1856.0000000000036,1455.2823982408656,2482.4568146924444,4.769914520882702e-08,741.7022172422851,672.5265275961727,499.95989247696866,357.0753266903111,331.3223775312788,350.20334449767137,44.134533122597865,83.13576257610748,50.19391417402513,10.006525751317502,0.3950606439668558,0.012853708520595114,0.0001587562045890442
2023-01-27 07:00:00,5653.003779173354,17700.687970300718,4812.997798009466,2698.0,1445.2728713870301,2482.4574132994944,4.0144609270656545e-08,741.7031166002513,775.4280411690813,499.9598464392861,357.07592914137166,331.32332787506704,337.8399245665454,0.7636445523693326,74.23730218415358,50.19400630749054,10.026484523251144,1.1502042366725083,0.012982696169857368,0.00014505680830685527
2023-01-27 08:00:00,4650.716935262574,19655.65736280718,4812.997810053199,4176.0,1483.567060547477,2482.4571219717204,3.5376936005524924e-08,741.7037474551564,840.6443194366213,499.95990754711875,357.07616179744207,331.3239140086693,308.8310821530298,0.3842000525721086,73.0016824048646,50.194048419022,10.032289437152615,2.014337574617027,0.013123682105072828,0.00014034176990576858
2023-01-27 09:00:00,3760.7778822955206,20314.56570874667,4809.997826020173,4526.0,1639.596829447426,2482.456457100971,529.7939923108175,741.7030451939985,863.1726441960391,499.9602115812339,357.0759713829695,331.32312296329087,190.66089185446992,0.33060926853972183,71.49178661384192,50.1939584017126,10.029332695215079,1.90866539895068,0.013085670436041962,0.0001446452798930753
2023-01-27 10:00:00,2981.3568437214135,20679.96256484395,4809.997834491234,5416.0,1747.1924951593403,2482.4566821487506,1378.7731880057722,741.7033541882423,881.1327502704555,499.96035830410653,357.07612435961533,331.3232919355134,169.72393430678125,0.3936252601224822,71.07167674736124,50.1939711873424,10.067196692599891,1.1529137614964304,0.013114538403838033,0.00014339260008730366
2023-01-27 11:00:00,2672.3808603797706,19989.920054287973,4807.997832076808,5772.0,1807.4959912338338,2482.456499770186,2341.727898971243,741.7031781347688,852.7009647189373,499.96032159945963,357.0760741707023,331.3231608073834,123.50289671061317,47.56104746216487,57.99952009784833,50.19396227341207,23.405169564763913,0.20464617942106073,0.013104306662923573,0.0001439863016464819
2023-01-27 12:00:00,2657.498818950731,19002.615320541267,4807.997829982186,5678.0,1983.2570920471185,2482.456419209568,3004.843665282847,741.7030768066179,816.3062087574941,499.96029021183426,357.076035412979,331.3231079778544,123.49390789314891,422.1432124042791,57.12200977911853,50.19396000912629,10.049303019010141,0.0,0.013119739847312429,0.0001444170763082377
2023-01-27 13:00:00,2603.308042918293,18876.682228943166,4812.997828604916,4808.0,2294.102447167788,2482.45625952547,2496.935590972871,741.7029439931591,810.2206968053204,499.9602561583402,357.07600205680717,331.3230710647724,123.44636896249824,489.79315728037966,56.99344208304153,50.19396268167652,9.646930003115143,0.5864261571737868,0.013113769354480852,0.00014473606378010857
2023-01-27 14:00:00,2751.7113432436636,17881.302322892545,4808.997819460721,4366.0,2503.21653135211,2482.456088469744,2181.5131866318297,741.7025913571284,774.520325809319,499.96015215479974,357.07584819117665,331.3228516465251,123.44699767235741,482.67650657395535,56.98473953449323,50.193946755903276,9.657291775852173,1.3687844292075488,0.013107726085744786,0.0001469510582347014
2023-01-27 15:00:00,2871.4028769461256,18227.89970456429,4818.997819748651,4192.0,2753.558717415819,2482.4560950455125,1601.7676022121368,741.7026416228375,619.3578808639635,499.9601400454994,357.0758616016036,331.32289764090757,123.44816261307014,440.333858545588,56.98260372571108,50.193953990746614,9.673515611375759,1.5088692654586575,0.01310902026558716,0.0001466811104638365
2023-01-27 16:00:00,3037.9701907678873,19713.533030172504,4819.997831614086,4718.0,2675.734189715435,2482.456297223509,812.7872086518475,741.703119623,841.5916295346,499.96020451307794,357.076073111131,331.3232090490136,123.44832517948777,440.2128334939514,56.97481919020541,50.193981762052886,9.684078451019854,1.0827878535515782,0.01312353031517202,0.00014360988879045332
2023-01-27 17:00:00,3014.3402230695388,21440.776012232738,4818.997856065632,5840.0,2801.3809365587504,2482.4569328062144,176.9283845172883,741.7048801202511,1058.8937775943705,499.96042763482944,357.07666642620376,331.3244238120147,123.44862056756494,440.03941031122105,56.9751516371313,50.194102992483714,9.681337909098122,0.29384041250361465,0.01321018881513762,0.00013809914963362538
2023-01-27 18:00:00,2918.5614897472146,21175.75338180129,4814.997844885745,5174.0,2860.6506034740105,2482.456888903682,2.639432709985343e-08,741.7050346461706,1020.8784300417035,499.960348264173,357.07668317448037,331.3245677642574,123.44854788450138,421.79875088910234,56.275503710532846,50.194143124357254,9.689180201419617,0.0,0.013196485741578346,0.00013411893803546958
2023-01-27 19:00:00,2949.234422958835,19371.87449110831,4811.997813603541,5674.0,2689.64160840644,2482.4562444745634,3.623274470927552e-08,741.703781848821,836.0231926417439,499.9599784383969,357.07612756325994,331.32369066897456,123.44844777292649,1.2441480093261748,56.98603520680256,50.19406308779956,9.726498837110173,0.5266383853306494,0.013117131474579156,0.00014081080192363018
2023-01-27 20:00:00,2895.6266667992563,17796.114494982336,4809.9978086587535,4822.0,2673.927065427288,2482.455963369564,4.212521281182663e-08,741.7031680227434,780.9689541509604,499.96000628947945,357.0758611092854,331.3233231310072,123.44833315571249,0.3967949380835826,56.97373451581523,50.194023678653,9.715747511542299,1.2782165959774145,0.013088554281485218,0.00014624132431462124
2023-01-27 21:00:00,2632.8540106232867,16571.17126640024,4812.997809581534,3416.0,2686.801346264703,2482.4557306474326,4.607558447283232e-08,741.7026848058125,749.5580770298163,499.9600888042122,357.07566421508255,331.32306470732243,123.44791273831927,0.3397234600100167,56.97380549111575,50.1939901629841,9.731336486908813,1.0784975493972044,0.013063987250499768,0.00015125025931307271
2023-01-27 22:00:00,2385.480339838099,15054.597298921191,4813.997810909504,2156.0,2652.0997609326073,2482.4554737328112,4.8321321561925534e-08,741.7021705455322,715.9283747402765,499.96018123038414,357.0754331658378,331.322780925388,123.44803353988459,0.3110103735066228,56.97463885337205,50.193953407196105,9.710630497247166,0.71723286229445,0.013041328727558086,0.00015700928233548247
2023-01-27 23:00:00,2304.5102948254453,11530.609975099724,4813.997831175889,3064.0,2737.179480146908,2482.455027852988,5.707077765493722e-08,741.7011611644459,641.4489639249977,499.960423134514,357.07492886219796,331.322023536857,123.44859818196173,0.2892910514117679,56.46766320049353,50.193890041723556,9.74323151023318,0.12069184839707402,0.01295151280708234,0.0001692278511754465
2023-01-28 00:00:00,2022.5609181363425,11331.183619115338,4814.997833809046,3060.0,2687.2454875878384,2482.4549920337686,5.809612631454052e-08,741.7010670679973,640.5627693453165,499.9604677662519,357.07487117070815,331.32196331821365,123.56372895639986,92.55428335697447,57.43145867467964,50.19388254062274,9.756112983283712,0.0,0.01293675882582418,0.0001703944891245339
2023-01-28 01:00:00,1986.4526731258597,11696.265905958207,4817.997832573006,2794.0,2611.8795690551515,2482.455017100984,5.747122117543995e-08,741.7011281076126,649.329344182203,499.9604619145092,357.0748974332615,331.32201878423695,123.5639047322552,71.12520010012096,57.425629271218945,50.19388605872572,23.046342946077253,0.7725403501397714,0.012946166504346358,0.00016950953549196916
2023-01-28 02:00:00,2066.256435349555,11069.275577013394,4818.997837091727,2390.0,2454.2321408911725,2482.45492783857,5.8546507356131264e-08,741.7008922522009,637.3236320781859,499.9605252818217,357.0747843646497,331.32187301529416,123.56418014524593,79.11080086388058,57.42559928835872,50.19386957357576,9.743416238922707,1.9336978132570508,0.012930410759689282,0.00017187049821466748
2023-01-28 03:00:00,2179.0388644199015,9946.413763314209,4814.997848890329,3002.0,2072.9593840670195,2482.454799071556,6.197318708264343e-08,741.7005893420846,616.3569058753204,499.96059138700787,357.0746233647323,331.3216292626526,123.56576133119903,192.1806287676181,57.422869578343644,50.193845052528864,9.74050451113146,2.191882819749836,0.01289797317110749,0.00017585938318889156
2023-01-28 04:00:00,2038.9593559350571,9870.932283824826,4811.997852933112,2882.0,1821.8209389619383,2482.4547719032817,6.39238846206923e-08,741.7006028547255,615.1164364810686,499.96062649730004,357.07464212846224,331.32164485209057,123.56368250448918,32.24280702457123,57.42797907091354,50.19385354514418,9.723009322094741,1.0887296620997344,0.012897890175367823,0.0001771217348454822
2023-01-28 05:00:00,2118.662762011067,9893.544826822885,4812.997852142202,2658.0,1643.507793002629,2482.4547970530216,6.339823367932833e-08,741.7006958752293,615.3043360364302,499.9606346085149,357.0746737866703,331.32178739993935,123.56533217679076,145.89091039760768,57.430091969089595,50.19385352688229,9.729250139160571,0.2449725719780233,0.012894904911304982,0.000176887966973574
2023-01-28 06:00:00,1961.5052867083216,11857.79940099814,4808.997835208738,2662.0,1296.319171057525,2482.454995507891,5.948392749508521e-08,741.70118801155,654.3227799047831,499.96056652356265,357.074892667725,331.3221646413526,123.56337817392497,262.2556877801504,57.42205450149681,50.19387920994191,9.69682071124159,0.0,0.012924668065379587,0.00017101389973702905
2023-01-28 07:00:00,1865.636811053473,15646.900392673395,4806.997811190218,2082.0000000000036,1352.4006088122235,2482.455430495464,4.7868434633204524e-08,741.7021348279424,726.2193639679531,499.9603224159637,357.0753954978871,331.3229101868007,123.5644256608449,70.98314932625422,57.43271575546427,50.193945943887755,9.733835274499814,0.5175466686547701,0.01303060929796982,0.00015873356959678243
2023-01-28 08:00:00,1983.9441037134434,17091.98181225666,4807.9978082713715,2564.0,1537.5961108556232,2482.4556359221974,4.5172536706532616e-08,741.702517613919,762.0583510050612,499.96025579377135,357.0755632567799,331.32312268380485,123.55985646258955,0.30130755554756167,57.419739645580385,50.19395650341454,9.710000503585203,1.9857872316329814,0.013054955282453038,0.0001534883273318209
2023-01-28 09:00:00,1657.2889943751663,17301.94955459774,4808.99781221755,4678.0,1488.2889346007198,2482.4555658640124,736.1101792216575,741.7013517351838,770.7445974713614,499.9604428442195,357.07531079431425,331.32200085631575,123.56442961396655,76.82807147692668,57.43863715942725,50.1938637068971,9.716782476722493,2.977048246338587,0.01301748529474481,0.00015600749056224312
2023-01-28 10:00:00,1260.504584227629,18568.913882522746,4812.9978128745415,4758.0,1207.6979752956486,2482.4557589512383,1673.8113495985028,741.7018206390867,803.3402338866094,499.9603551420308,357.07547566908994,331.32231382226684,123.56606694955761,180.62301689719519,55.558890584763915,50.193887085017415,9.708945405840044,2.1921201116316786,0.013041795129226931,0.00015205968640786012
2023-01-28 11:00:00,1260.5756797052552,17962.507530052877,4812.9978129926185,5096.0,1023.9940721704093,2482.455731289364,2433.3567910954926,741.7017649089407,786.5019809101472,499.960389416169,357.0754483856721,331.3222638592183,123.56367114004247,75.19757493246867,57.44232145043289,50.19388015777628,9.71094018252801,0.579880763018917,0.013039270948119354,0.00015309210160947598
2023-01-28 12:00:00,1262.4946746504133,17297.237664387976,4813.9978137008875,5172.0,1037.4774001203134,2482.4556855487945,3141.9329519219414,741.7016533316678,770.6461664641093,499.96041991168903,357.07541004128984,331.32217911367337,123.55865470172428,0.3468884764468507,57.450544702212234,50.1938715200142,9.729149829901193,0.0,0.013036833775009285,0.00015425179895481962
2023-01-28 13:00:00,1315.5906803306914,16234.607245408284,4809.997813603791,5180.0,1264.2531442905693,2482.455588657673,3372.8369653644845,741.7013941750556,747.2860133097481,499.9604216541558,357.0753101908501,331.3220079207343,123.55858660354397,0.3648369129402301,57.44166518525386,50.19385356261425,9.730267269201557,0.0,0.013024953737531108,0.00015661460463070655
2023-01-28 14:00:00,1381.5684249636702,16136.416770843165,4812.9978139311615,5152.0,1446.3788108731187,2482.4555332817395,2660.9714084718944,741.7012467793827,744.996172571556,499.96044106836575,357.07526580274634,331.3219106875952,123.55924470115261,0.3840964163376423,57.43626939452165,50.1938480293244,9.759416649115337,1.2259243627682017,0.013023352626609506,0.0001577556891107355
2023-01-28 15:00:00,1249.6980820563062,16812.223703256,4819.997812743149,4892.0,1637.6343989831569,2482.455566064325,1925.8248645752951,741.7013462077139,759.157011344774,499.96044021878913,357.07530810823044,331.32199144998134,123.5582385626655,0.4077659621789882,57.449247472069224,50.19385996194241,9.782706797917994,2.3288239097321664,0.013028495553611918,0.00015646029706211197
2023-01-28 16:00:00,1164.0062138832077,18321.080326319352,4815.997812816253,5526.0,1710.9144407734018,2482.455733322522,995.504082110691,741.7017216400584,798.6314654237663,499.96043499049904,357.0754540594925,331.3222332523652,123.56245835039716,113.18141390825708,57.45130235262377,50.1938811397163,9.794645592706004,1.959874658035355,0.013043030952688058,0.00015301551988373513
