snapshot,system_emissions_t,system_generation_mwh,system_gCO2_per_kWh
2023-01-02 19:00:00,3136.204721368474,39564.67391304348,79.26780158131281
2023-01-02 20:00:00,3083.403052071683,37294.19507732513,82.6778281627639
2023-01-02 21:00:00,2608.10549668324,34893.08949497332,74.74561680928144
2023-01-02 22:00:00,2316.493095469083,34052.657844196416,68.02679268290602
2023-01-02 23:00:00,2128.5748334288573,32441.710198827215,65.61228802006272
2023-01-03 00:00:00,2124.228,32439.930557886848,65.48189109743807
2023-01-03 01:00:00,1999.8581213346215,31418.396767580067,63.652456111262495
2023-01-03 02:00:00,1780.5759999999998,30053.73404027353,59.2464150249662
2023-01-03 03:00:00,1501.376,29171.881465874136,51.46654670718926
2023-01-03 04:00:00,1236.871652173913,27506.585206795145,44.966383245142325
2023-01-03 05:00:00,1897.395304347826,29177.538072909858,65.0293146600151
2023-01-03 06:00:00,3278.873346293928,31395.652173913037,104.43717901227028
2023-01-03 07:00:00,5717.90840526079,36442.93478260869,156.90032757706143
2023-01-03 08:00:00,8064.910092248246,38752.1739130434,208.11503660014588
2023-01-03 09:00:00,9421.53800532695,40954.89130434782,230.04671005748094
2023-01-03 10:00:00,10346.627099469,42196.19565217392,245.20284209403482
2023-01-03 11:00:00,10594.963163005066,43103.2608695652,245.80421409569195
2023-01-03 12:00:00,10838.043957164671,44019.565217391304,246.2097002467158
2023-01-03 13:00:00,10870.31444218818,43874.805156385664,247.75755478440192
2023-01-03 14:00:00,10553.320323210204,42950.79714807886,245.70720507994673
2023-01-03 15:00:00,10201.45056683807,43075.45465987701,236.82746119312108
2023-01-03 16:00:00,10441.591266281846,44752.58497952255,233.3181708064374
2023-01-03 17:00:00,10254.020079507514,45487.877180785385,225.42313941699908
2023-01-03 18:00:00,9531.56563925455,43861.026331720794,217.3128728718601
2023-01-03 19:00:00,8460.368837443068,41470.91536737867,204.00728468361845
2023-01-03 20:00:00,7596.729247783065,38484.55683714247,197.39682283287357
2023-01-03 21:00:00,6856.076763067005,35098.36956521737,195.33889602272026
2023-01-03 22:00:00,6520.440467576432,32595.108695652212,200.04352580809703
2023-01-03 23:00:00,6358.798299684315,31780.22293775898,200.08664860966874
2023-01-04 00:00:00,6691.60722748326,32049.456521739132,208.79003745178477
2023-01-04 01:00:00,7106.24687680779,32200.54347826087,220.6871719915329
2023-01-04 02:00:00,6971.845172040629,32097.82608695652,217.20614826540395
2023-01-04 03:00:00,6900.678190264188,31601.6304347826,218.36462534758644
2023-01-04 04:00:00,7262.791207149662,31816.84782608694,228.2687224972308
2023-01-04 05:00:00,7821.681643571251,32720.652173913037,239.04418536642703
2023-01-04 06:00:00,7980.466603765749,32998.36956521739,241.84427015381158
2023-01-04 07:00:00,8915.094553786756,35262.49999999999,252.82083101841212
2023-01-04 08:00:00,9568.509527426551,38265.93705952172,250.05292598853575
2023-01-04 09:00:00,9913.505292953449,40007.060869565204,247.79389131519545
2023-01-04 10:00:00,9540.50025968923,40403.18060915891,236.13240630680733
2023-01-04 11:00:00,9298.018192158246,40823.1208235516,227.76353214999796
2023-01-04 12:00:00,8180.023504644059,41160.17131179005,198.7363814081344
2023-01-04 13:00:00,8001.1574535927875,40817.3913043478,196.02324396318087
2023-01-04 14:00:00,8258.324000000002,40389.67391304347,204.4662211876153
2023-01-04 15:00:00,8670.316000000003,40908.152173913055,211.9459212711403
2023-01-04 16:00:00,9210.468327416698,43374.99999999999,212.34509112199885
2023-01-04 17:00:00,10142.2724403848,44525.00000000001,227.78826368073666
2023-01-04 18:00:00,9512.015698355035,43305.9782608696,219.6467111551178
2023-01-04 19:00:00,8697.16350035182,41242.391304347795,210.87922463494402
2023-01-04 20:00:00,7702.739785794679,38583.695652173876,199.63716942082743
2023-01-04 21:00:00,6247.278427175584,35326.63043478261,176.84331481058868
2023-01-04 22:00:00,4998.974620235932,32395.652173913037,154.31004732978988
2023-01-04 23:00:00,4362.04304311343,30197.282608695652,144.4515090856993
2023-01-05 00:00:00,3928.7797860167343,29880.97826086959,131.4809626283768
2023-01-05 01:00:00,3501.6500344227825,29453.80434782609,118.88617147961838
2023-01-05 02:00:00,3211.5324571553674,28811.956521739117,111.4652680643958
2023-01-05 03:00:00,2837.750921777039,27727.717391304348,102.3434739228474
2023-01-05 04:00:00,2825.0679146118046,27013.04347826087,104.58162246269355
2023-01-05 05:00:00,2960.738546394,27122.282608695652,109.16258742340366
2023-01-05 06:00:00,4030.342167659272,30764.130434782608,131.0078364218115
2023-01-05 07:00:00,5940.983747913761,35744.565217391304,166.20663062431686
2023-01-05 08:00:00,6799.542331147686,38508.15217391303,176.5741004771963
2023-01-05 09:00:00,7415.783762639266,40354.89130434779,183.76418627201946
2023-01-05 10:00:00,8231.901426672232,41123.91304347824,200.1731065321789
2023-01-05 11:00:00,8187.074581039916,41839.67391304341,195.6773037489572
2023-01-05 12:00:00,8118.471967093689,41890.760869565194,193.80101479588987
2023-01-05 13:00:00,8697.814241140719,42357.6086956522,205.3424286445497
2023-01-05 14:00:00,9061.104430841911,41826.086956521736,216.63763192241578
2023-01-05 15:00:00,9582.846027788348,41976.63043478263,228.29002539107617
2023-01-05 16:00:00,10257.945739130435,44962.49999999999,228.14447015024604
2023-01-05 17:00:00,10286.649596499607,45954.34782608695,223.8449696953413
2023-01-05 18:00:00,10153.754434782608,44742.93478260869,226.93536944137404
2023-01-05 19:00:00,8544.125510789836,40682.06521739129,210.02192157976492
2023-01-05 20:00:00,7053.74746768354,37962.50000000001,185.80829681089332
2023-01-05 21:00:00,5983.272599006836,34785.32608695653,172.0056492800965
2023-01-05 22:00:00,5269.940764992382,32361.550682174442,162.84574298521483
2023-01-05 23:00:00,4926.980998101922,32778.1620116987,150.31291249166
2023-01-06 00:00:00,4582.878526148546,32898.668498617306,139.30285738892928
2023-01-06 01:00:00,4007.2862585975495,32134.34150706861,124.70416603109992
2023-01-06 02:00:00,3182.672591203735,31465.25683584743,101.14878794117487
2023-01-06 03:00:00,3075.1634348994958,32129.59752614694,95.71123424116782
2023-01-06 04:00:00,2634.3653345665007,31461.228837449267,83.7337075477082
2023-01-06 05:00:00,2478.077192855873,31315.15526137375,79.13347937037062
2023-01-06 06:00:00,3223.3970823514037,33331.57246740698,96.70702111349165
2023-01-06 07:00:00,3886.8964317282707,36000.0,107.9693453257853
2023-01-06 08:00:00,4903.241957633378,39120.652173913055,125.33640635221879
2023-01-06 09:00:00,5312.826092779062,41179.10062161606,129.01753589999998
2023-01-06 10:00:00,5527.141841341268,42092.39130434782,131.3097609821554
2023-01-06 11:00:00,5144.6952896246385,42002.71739130434,122.48482024855196
2023-01-06 12:00:00,4497.878237184546,42021.19565217395,107.03832119426735
2023-01-06 13:00:00,4118.930719905268,40846.195652173905,100.84000857705463
2023-01-06 14:00:00,3570.9942459446174,39718.478260869604,89.90762995728208
2023-01-06 15:00:00,4213.233818580682,40271.73913043473,104.62011101468913
2023-01-06 16:00:00,5730.413355225705,42620.108695652176,134.45327875971103
2023-01-06 17:00:00,7023.081472081464,43616.30434782607,161.01963651194828
2023-01-06 18:00:00,6969.94606905166,42546.7391304348,163.81857250408822
2023-01-06 19:00:00,6180.629633976478,40170.65217391304,153.85933012036583
2023-01-06 20:00:00,5281.901520109046,37229.347826086945,141.8746722285575
2023-01-06 21:00:00,4658.085353302535,34077.17391304347,136.69224347033054
2023-01-06 22:00:00,5039.027184098024,32170.10869565217,156.63693373777923
2023-01-06 23:00:00,4851.474882011564,31615.760869565212,153.45115058362603
2023-01-07 00:00:00,4922.138695778659,32387.499999999993,151.97649388741522
2023-01-07 01:00:00,4909.599472530058,32781.26393270302,149.76846172280068
2023-01-07 02:00:00,4551.929342566481,32392.36998524172,140.5247391481508
2023-01-07 03:00:00,3802.8005217391315,31715.345225774538,119.90411880015287
2023-01-07 04:00:00,3324.113982419344,30984.78260869565,107.28214634904221
2023-01-07 05:00:00,2536.4025227187426,29751.086956521718,85.25411277999507
2023-01-07 06:00:00,1812.3180087308767,29233.695652173898,61.99414642247285
2023-01-07 07:00:00,1625.2854303138665,30207.32826086955,53.804342319782535
2023-01-07 08:00:00,1811.0673076807634,32462.716139459033,55.78914900097893
2023-01-07 09:00:00,2106.848,34928.51456263399,60.31885484915168
2023-01-07 10:00:00,2264.7868732124684,35916.208628246364,63.0575152476234
2023-01-07 11:00:00,2459.3476302126146,37265.57420878117,65.99516262473423
2023-01-07 12:00:00,2531.5532816375535,38027.95216590962,66.57085479104445
2023-01-07 13:00:00,2518.5399999999995,37874.230719138555,66.4974562434435
2023-01-07 14:00:00,2481.34,37712.07327337477,65.79696592157025
2023-01-07 15:00:00,2497.74,37443.413087831264,66.70705990773422
2023-01-07 16:00:00,3062.200603716154,38332.18072677366,79.88589601888515
2023-01-07 17:00:00,3620.7408629084025,40947.775982369196,88.42338261465966
2023-01-07 18:00:00,3498.5593946300123,40001.2682968491,87.46121169626998
2023-01-07 19:00:00,2933.4825908134326,37787.08413978927,77.63188553954912
2023-01-07 20:00:00,2248.9538170382407,34810.3608549199,64.60587485465226
2023-01-07 21:00:00,1867.882891491179,34327.600000000006,54.41344257947479
2023-01-07 22:00:00,2227.5196308656386,34676.51304347825,64.23712868917129
2023-01-07 23:00:00,2355.5994629574293,34110.20869565216,69.0584887350069
2023-01-08 00:00:00,2302.486234278265,33735.75217391305,68.25062688416105
2023-01-08 01:00:00,2197.909690427402,33591.32924534334,65.43086385103653
2023-01-08 02:00:00,2268.628436055574,33660.6671310026,67.39701347054086
2023-01-08 03:00:00,2015.6970441905107,32823.99648858797,61.40925115231825
2023-01-08 04:00:00,1865.4581303020545,32216.84782608695,57.90318594706019
2023-01-08 05:00:00,1974.5523660046254,31923.36956521738,61.852880598044095
2023-01-08 06:00:00,3018.674934964995,33609.78260869565,89.81536626136915
2023-01-08 07:00:00,2648.2533995041354,32243.478260869546,82.13299378181654
2023-01-08 08:00:00,2925.212381143823,32013.111375792214,91.3754476035035
2023-01-08 09:00:00,3466.834757705191,34209.16169475048,101.34228919842806
2023-01-08 10:00:00,4369.548347826088,35776.086956521765,122.13600534726856
2023-01-08 11:00:00,5125.369234829828,37753.47363997548,135.75887834074166
2023-01-08 12:00:00,4549.534934824587,39174.67832577387,116.1345830842815
2023-01-08 13:00:00,3896.9073958037006,39294.522657442016,99.17177082861606
2023-01-08 14:00:00,3402.0755004322673,39211.60218775643,86.76196101710283
2023-01-08 15:00:00,3572.2112157348106,39810.975757266606,89.72930574510681
2023-01-08 16:00:00,5214.288139894625,42689.76470762108,122.14375449494473
2023-01-08 17:00:00,6282.878023355115,43926.08695652172,143.03295509964138
2023-01-08 18:00:00,5664.405912159804,42403.80434782607,133.58249334650094
2023-01-08 19:00:00,4284.26747699958,40145.70838426663,106.71794444356131
2023-01-08 20:00:00,3237.5108182537842,37871.469224212706,85.48680271912761
2023-01-08 21:00:00,2232.0480000000002,35418.84550517319,63.01865484785474
2023-01-08 22:00:00,2001.5767066704939,33943.23688155921,58.96835100478931
2023-01-08 23:00:00,1534.3316321028592,31941.194807332082,48.03613770110611
2023-01-09 00:00:00,1572.324,32140.48055249697,48.92036375846432
2023-01-09 01:00:00,1693.524,32957.38460780023,51.38526676656202
2023-01-09 02:00:00,1553.9431304347825,32453.559559950536,47.88205520458326
2023-01-09 03:00:00,1357.0705673087552,30109.807693445844,45.070715201019226
2023-01-09 04:00:00,1238.7963559526866,30509.81903183523,40.603202354628
2023-01-09 05:00:00,1188.4846956521735,29509.168366261463,40.27509961992004
2023-01-09 06:00:00,1578.9558608040893,32173.13788192214,49.07683753443563
2023-01-09 07:00:00,3126.934656367013,38191.304347827994,81.8755659112451
2023-01-09 08:00:00,4016.456105831699,41271.04426250621,97.31898423225884
2023-01-09 09:00:00,4066.848,43495.625185509,93.50016197387389
2023-01-09 10:00:00,4086.3667723678523,44439.77069441829,91.95292209014721
2023-01-09 11:00:00,3984.463209804355,45348.336438110186,87.8634923078647
2023-01-09 12:00:00,4226.765391304349,44476.39037970349,95.03391249199049
2023-01-09 13:00:00,4232.66038907479,43499.67923122603,97.30325519357844
2023-01-09 14:00:00,4196.126423290058,42505.3540201373,98.71994999270218
2023-01-09 15:00:00,4503.231775577058,43091.84782608696,104.50310215870785
2023-01-09 16:00:00,5543.64299435888,45571.19565217393,121.64796018676385
2023-01-09 17:00:00,7000.662908981939,47538.95944426757,147.26159324520313
2023-01-09 18:00:00,5680.683633393651,46834.23913043478,121.29339002546352
2023-01-09 19:00:00,4606.310043993019,44524.45652173912,103.45572756725244
2023-01-09 20:00:00,4229.609481348576,41470.46807078019,101.99087876533349
2023-01-09 21:00:00,3118.2946086956513,38687.03721790249,80.60308653598976
2023-01-09 22:00:00,2105.103029741833,34432.77870182052,61.13660032992146
2023-01-09 23:00:00,1577.248,32721.452917061848,48.20226057803138
2023-01-10 00:00:00,1551.9784347826087,32632.397763082932,47.559436056469124
2023-01-10 01:00:00,1602.4480000000003,32770.64173740849,48.89888983073428
2023-01-10 02:00:00,1731.2480000000003,33588.88181278697,51.5422933591356
2023-01-10 03:00:00,1594.5911259529605,32740.25229702631,48.7043017105214
2023-01-10 04:00:00,1477.5592979598164,31806.145562227062,46.45515109867836
2023-01-10 05:00:00,1494.5368695652173,31765.32525240299,47.04931738270674
2023-01-10 06:00:00,2037.8189011912211,33987.10352253649,59.958592818595584
2023-01-10 07:00:00,3603.021913043479,39343.47826086962,91.57863189302674
2023-01-10 08:00:00,3848.848,42227.11996784003,91.14635340821879
2023-01-10 09:00:00,4513.148000000001,44527.60106380134,101.35619014222976
2023-01-10 10:00:00,4543.226608695653,45252.17391304349,100.39797463489623
2023-01-10 11:00:00,4602.444000000001,45560.75217391306,101.01773523035129
2023-01-10 12:00:00,4677.843305115229,45650.179037508286,102.47152155244994
2023-01-10 13:00:00,4063.7051869890183,45263.308264904656,89.77923494248545
2023-01-10 14:00:00,4052.512544172265,44943.00009482103,90.17004952099877
2023-01-10 15:00:00,4270.434355574246,44348.54317922529,96.29255099352837
2023-01-10 16:00:00,4858.25542266998,46238.58695652174,105.06928828162958
2023-01-10 17:00:00,6617.728012224711,47503.260869565216,139.31102604504804
2023-01-10 18:00:00,6380.351866627048,46396.739130434784,137.51724768178246
2023-01-10 19:00:00,5321.192968361486,43879.89130434782,121.26723221473064
2023-01-10 20:00:00,4520.322920705582,41813.127210567705,108.10774563551733
2023-01-10 21:00:00,3580.0493605546662,37846.43820794706,94.59408943277842
2023-01-10 22:00:00,3025.788746396837,35842.143233280025,84.41986090796439
2023-01-10 23:00:00,2994.556880144984,35188.89361450957,85.09948942839814
2023-01-11 00:00:00,2807.049288338651,35101.308423337665,79.96993315703124
2023-01-11 01:00:00,2100.5720233967418,33665.1534244264,62.39603298146954
2023-01-11 02:00:00,2126.265464771313,33659.473388837054,63.16989693238859
2023-01-11 03:00:00,2010.7153364822077,33310.43044468954,60.36293466158924
2023-01-11 04:00:00,2065.1852035524876,33459.60819271996,61.72173898921579
2023-01-11 05:00:00,1971.5735311714357,33114.603562524375,59.537887187713615
2023-01-11 06:00:00,2444.3997112172365,33967.72774579952,71.96241472229512
2023-01-11 07:00:00,3572.434436196055,38524.98956094107,92.73031548898852
2023-01-11 08:00:00,4389.772434580773,41651.804308817176,105.39213144366742
2023-01-11 09:00:00,4870.42422886876,43468.63253742899,112.04456971760143
2023-01-11 10:00:00,4823.006131190478,44179.75999999997,109.16777572332855
2023-01-11 11:00:00,4571.016421949667,44363.3588362908,103.03585079789796
2023-01-11 12:00:00,4224.890422970017,43833.152173913026,96.38573119741156
2023-01-11 13:00:00,4049.4678756101916,43953.15687911176,92.13144545561994
2023-01-11 14:00:00,4177.787024550631,43853.880109136866,95.26607484112216
2023-01-11 15:00:00,4692.7259883620545,44245.29042896494,106.06159306143886
2023-01-11 16:00:00,5715.785052604809,46294.12027127185,123.46676033828382
2023-01-11 17:00:00,6371.335424279062,47301.04759523435,134.69755424446421
2023-01-11 18:00:00,6158.548875237038,46324.71984795712,132.94303549919093
2023-01-11 19:00:00,5273.800645112678,44297.85413074617,119.05318550074524
2023-01-11 20:00:00,4209.130719744297,41378.67304347826,101.72222573018693
2023-01-11 21:00:00,3056.429707489765,38488.50858544671,79.4114872158352
2023-01-11 22:00:00,2085.724840574268,34725.20401561581,60.063717397781865
2023-01-11 23:00:00,1543.5526151720194,32641.680807924353,47.28777982527463
2023-01-12 00:00:00,1476.726260869565,32438.757657885042,45.52351469325183
2023-01-12 01:00:00,1666.2045217391305,32897.63313060287,50.6481580338724
2023-01-12 02:00:00,1572.9175652173913,32530.091452324108,48.3526942284392
2023-01-12 03:00:00,1499.0566956521743,32143.97522922819,46.63569720179156
2023-01-12 04:00:00,1374.0132173913044,31690.617967022903,43.35709763757512
2023-01-12 05:00:00,1754.956807065618,32986.08455900727,53.20294392401309
2023-01-12 06:00:00,2208.94,34726.70385597316,63.609261885649765
2023-01-12 07:00:00,3068.9062687941823,37891.87652529533,80.99113979603213
2023-01-12 08:00:00,3926.3201490973365,40541.67820864346,96.8465125910907
2023-01-12 09:00:00,4378.639804854269,41950.39803041186,104.37659737292559
2023-01-12 10:00:00,4456.101983188137,42776.02785484452,104.1728792189261
2023-01-12 11:00:00,4518.579630697443,43200.96845167675,104.59440592753803
2023-01-12 12:00:00,4831.155028408583,43701.65629891679,110.54855668086728
2023-01-12 13:00:00,4873.743757580346,43793.19522749667,111.28997855174181
2023-01-12 14:00:00,4656.7098501451055,42880.223948942155,108.59807671923284
2023-01-12 15:00:00,4822.135274582299,42667.705919563195,113.01604271091931
2023-01-12 16:00:00,4865.407377204647,45008.32695003832,108.10016072371481
2023-01-12 17:00:00,5950.825308309552,46358.44090186404,128.36551860980023
2023-01-12 18:00:00,6263.627377636685,45699.620714072866,137.06081756840155
2023-01-12 19:00:00,6562.012457322608,43860.10185906373,149.6123396705373
2023-01-12 20:00:00,6187.657212678015,41002.803998744166,150.90814796147916
2023-01-12 21:00:00,5024.182123409487,37601.80954314115,133.61543458819884
2023-01-12 22:00:00,4585.377924619118,34627.55990634829,132.41989724428944
2023-01-12 23:00:00,3192.370106925594,32974.849137954814,96.81227330472007
2023-01-13 00:00:00,2880.6113344847,33212.257968283455,86.73337829772318
2023-01-13 01:00:00,3014.727149887716,33118.50605105507,91.02847650314452
2023-01-13 02:00:00,2959.927529956347,33507.06521739129,88.33741513178079
2023-01-13 03:00:00,3374.883947944873,34933.695652173745,96.60827132484826
2023-01-13 04:00:00,2984.920490615823,34276.08695652174,87.08463408912782
2023-01-13 05:00:00,3135.081769722919,34412.5,91.10299367157047
2023-01-13 06:00:00,3944.0378484053463,35974.456521739114,109.63439700672035
2023-01-13 07:00:00,4786.806223517563,37991.30434782607,125.99741719032271
2023-01-13 08:00:00,5518.642559638864,40606.77709410059,135.90447099138584
2023-01-13 09:00:00,6320.343233615908,42506.37195048499,148.6916653573346
2023-01-13 10:00:00,6587.158661468471,43344.27003283755,151.97299796439185
2023-01-13 11:00:00,6633.649777444681,43580.44982452397,152.21618418706032
2023-01-13 12:00:00,6587.73719845049,43249.26595943524,152.32020826964606
2023-01-13 13:00:00,6234.984466711192,42881.693120345546,145.3996802134885
2023-01-13 14:00:00,5143.664716467103,41692.17653631458,123.37242005072308
2023-01-13 15:00:00,4539.573606070012,41384.25014982627,109.69326711575246
2023-01-13 16:00:00,5719.32506805167,43255.905809480755,132.22067509676606
2023-01-13 17:00:00,6751.772203067083,44685.98945332017,151.093716076716
2023-01-13 18:00:00,5855.064317248881,43862.995342727016,133.48528233194904
2023-01-13 19:00:00,5121.01085596805,41981.86329896421,121.98150471549931
2023-01-13 20:00:00,4028.575600525223,39244.32510580364,102.65371081459769
2023-01-13 21:00:00,3011.721802159953,36531.95656624409,82.4407473686426
2023-01-13 22:00:00,2126.8306086956522,33609.64689603459,63.28036159602096
2023-01-13 23:00:00,2120.343652173913,33522.81751261467,63.25075902036056
2023-01-14 00:00:00,1964.1871304347826,32945.31731560251,59.61961487936761
2023-01-14 01:00:00,1842.9871304347828,32074.20665768088,57.460100263881
2023-01-14 02:00:00,1678.4306086956524,31723.228548873187,52.908568436212036
2023-01-14 03:00:00,1497.9436521739133,30885.237773763893,48.50031148040481
2023-01-14 04:00:00,1223.3455652173911,29659.605097073993,41.24618521431621
2023-01-14 05:00:00,1239.7530932236257,29571.470508270864,41.92395819061072
2023-01-14 06:00:00,1356.9629565217394,30319.657850237618,44.75521997063383
2023-01-14 07:00:00,1601.676,31598.12796277565,50.688952265997
2023-01-14 08:00:00,2165.9244330361453,34365.83444087922,63.02551555272906
2023-01-14 09:00:00,2756.1325663756693,36604.29747926541,75.29532749363341
2023-01-14 10:00:00,2897.614576138162,38047.28260869565,76.15825303318552
2023-01-14 11:00:00,2647.670380009793,39270.67669911818,67.42105312560724
2023-01-14 12:00:00,2629.0732160449406,40161.4688443516,65.46257623778865
2023-01-14 13:00:00,2467.6043578815706,40024.61988669959,61.652162215825804
2023-01-14 14:00:00,2280.908741090214,38187.9256608226,59.72853203257968
2023-01-14 15:00:00,2515.6254741488187,38007.2651360679,66.1880160317443
2023-01-14 16:00:00,3037.9561779460437,40232.06521739159,75.5108185853902
2023-01-14 17:00:00,3507.4215285840573,42332.52950227668,82.85405029707533
2023-01-14 18:00:00,4092.988839522486,41876.95593826591,97.73845180046708
2023-01-14 19:00:00,3725.1064557336344,39971.54608824673,93.19395470742043
2023-01-14 20:00:00,3081.0156170179193,37777.355574125584,81.55720722622958
2023-01-14 21:00:00,2645.979515606569,36336.93409071894,72.81790777946773
2023-01-14 22:00:00,2007.9136792578622,34414.51779025865,58.34496044649566
2023-01-14 23:00:00,2008.1202034897128,33455.43478260869,60.02373654798844
2023-01-15 00:00:00,2707.1382590565217,33737.494315291464,80.24123646401078
2023-01-15 01:00:00,2280.784436324852,33847.89035374817,67.38335572728798
2023-01-15 02:00:00,2456.413812743234,33727.033644515905,72.83219267469295
2023-01-15 03:00:00,2372.062359993359,33507.11382085974,70.79279858824009
2023-01-15 04:00:00,2092.891385528077,32025.336729321774,65.35111256494194
2023-01-15 05:00:00,1690.235130434782,32315.561335969185,52.304062208984355
2023-01-15 06:00:00,1750.461217391304,32522.100275886307,53.823744547309985
2023-01-15 07:00:00,1864.8513543378335,32994.77283970032,56.51959973774959
2023-01-15 08:00:00,2354.5065483175,34439.30766023352,68.36683743895956
2023-01-15 09:00:00,2816.982572990005,36537.49976540236,77.09839455565123
2023-01-15 10:00:00,2720.312651446169,38334.27380847405,70.96293684960392
2023-01-15 11:00:00,2647.2546520430724,39432.72759107985,67.13344000687167
2023-01-15 12:00:00,2819.817455723399,40898.10222969604,68.9473912478006
2023-01-15 13:00:00,2946.326088655429,42031.42608332815,70.09817089751553
2023-01-15 14:00:00,2848.9380303014605,41407.83310306178,68.80191057596792
2023-01-15 15:00:00,3041.0493913043474,39792.382628812855,76.42290283724769
2023-01-15 16:00:00,4344.014815246666,42428.88693825438,102.3834262154554
2023-01-15 17:00:00,5377.028110810065,44235.32608695651,121.55506891121499
2023-01-15 18:00:00,4409.149364887301,43022.826086956506,102.48395481913845
2023-01-15 19:00:00,3903.051010043725,40686.90372706137,95.9289268170032
2023-01-15 20:00:00,3080.7473933489096,38336.95934547944,80.35972194837566
2023-01-15 21:00:00,2518.226956521739,36401.86696594061,69.17851106037821
2023-01-15 22:00:00,2198.505564628098,34509.4040378362,63.707433551088016
2023-01-15 23:00:00,1689.0139130434782,32416.45792854127,52.103592464257964
2023-01-16 00:00:00,1696.8747826086958,31963.38364801014,53.08808358011038
2023-01-16 01:00:00,1694.44,32252.738733727427,52.53631370622444
2023-01-16 02:00:00,1728.0089929685114,32303.67997023764,53.49263596471295
2023-01-16 03:00:00,1745.6313043478262,31684.03843156637,55.09497497038377
2023-01-16 04:00:00,1916.1721659012605,31616.675721852553,60.606376924594144
2023-01-16 05:00:00,2195.3908132469332,32549.24228924486,67.4482924590951
2023-01-16 06:00:00,2648.5420790831467,34210.77224794973,77.41836576757997
2023-01-16 07:00:00,5207.776500549965,40532.32725332421,128.48451725956235
2023-01-16 08:00:00,6978.719384860677,44159.69011992847,158.03370372183176
2023-01-16 09:00:00,8215.24478099056,45894.19427060053,179.0040093644957
2023-01-16 10:00:00,9142.653627210597,47265.4549607379,193.43204534485375
2023-01-16 11:00:00,9287.033718999155,47419.812427892764,195.84712050730167
2023-01-16 12:00:00,9407.558559143485,47875.25890986609,196.50146596292942
2023-01-16 13:00:00,9063.806106733611,47346.29850524892,191.43642466007725
2023-01-16 14:00:00,8572.852059301098,46533.46504155404,184.2298236687426
2023-01-16 15:00:00,8352.137861847063,46300.870578915856,180.3883546338845
2023-01-16 16:00:00,9602.973897905718,47947.079253289005,200.28277107717645
2023-01-16 17:00:00,10883.358294384276,50194.651722768234,216.82306622017256
2023-01-16 18:00:00,10179.552398664462,49506.0331929487,205.6224613874813
2023-01-16 19:00:00,9293.646165915306,47625.18237591426,195.14142943451347
2023-01-16 20:00:00,8261.556258856095,44917.35740902555,183.92792308828135
2023-01-16 21:00:00,6790.967239819356,41147.564871546005,165.03934706754384
2023-01-16 22:00:00,5145.652446577369,36955.53257090561,139.23902832964293
2023-01-16 23:00:00,3852.7586514953764,34356.121955847295,112.141837674425
2023-01-17 00:00:00,3470.821332124472,33747.51073867057,102.84673613415079
2023-01-17 01:00:00,3422.3140616975884,33647.36538695626,101.71120449817693
2023-01-17 02:00:00,3166.136239895024,33150.95758630201,95.50662998655801
2023-01-17 03:00:00,2883.381035406814,32204.76,89.53275961090267
2023-01-17 04:00:00,3061.3386314194363,31757.53162260688,96.39724736163674
2023-01-17 05:00:00,3536.54823266799,32217.039043568813,109.77260287282539
2023-01-17 06:00:00,6006.550877096378,37813.20123477905,158.84798644267642
2023-01-17 07:00:00,7589.161060219678,42544.02173913044,178.38372466887503
2023-01-17 08:00:00,8435.054879258529,45493.47826086956,185.41239759444372
2023-01-17 09:00:00,9572.607991612225,48335.86956521736,198.0435663559615
2023-01-17 10:00:00,9736.282824342868,49107.06521739129,198.26643643315828
2023-01-17 11:00:00,9900.801420540973,49960.86956521739,198.17111885165988
2023-01-17 12:00:00,9948.480695598442,50182.065217391304,198.24773357774552
2023-01-17 13:00:00,9339.55565374012,48369.02173913043,193.0896122752146
2023-01-17 14:00:00,9239.071545376939,47245.65217391304,195.55390010000423
2023-01-17 15:00:00,9756.307849979123,47063.043478260865,207.30295214515206
2023-01-17 16:00:00,10939.725208097305,48996.19565217393,223.27703329782742
2023-01-17 17:00:00,12408.717084831567,50284.23913043479,246.7714993686984
2023-01-17 18:00:00,12419.07926523886,49546.19565217398,250.65656609487712
2023-01-17 19:00:00,11895.008872094677,48459.782608695656,245.46145755842142
2023-01-17 20:00:00,11027.195671253601,45420.652173913055,242.77933370553785
2023-01-17 21:00:00,9765.175596251474,41554.891304347824,234.99461290203783
2023-01-17 22:00:00,8881.721587723612,37384.239130434784,237.5793059940315
2023-01-17 23:00:00,7781.3976205976605,33865.76086956523,229.7718232455457
2023-01-18 00:00:00,7873.065601389925,33583.15217391304,234.43497979637604
2023-01-18 01:00:00,8021.735122099027,33480.434782608696,239.5947117827123
2023-01-18 02:00:00,7903.8536846155575,32876.6304347826,240.40948175313886
2023-01-18 03:00:00,8179.777325151506,32447.836357216886,252.0900695843223
2023-01-18 04:00:00,8555.979904323209,33094.46399636904,258.53205857215056
2023-01-18 05:00:00,9259.736752888173,34873.247826086954,265.525505369231
2023-01-18 06:00:00,12143.8987260865,42451.814514087935,286.06312510049395
2023-01-18 07:00:00,13497.117217391306,47976.62599697218,281.3269365428722
2023-01-18 08:00:00,13698.618602535451,50718.08501994254,270.093371962863
2023-01-18 09:00:00,13515.561065459215,52128.26086956523,259.2751194841835
2023-01-18 10:00:00,13491.496173913047,53042.68952358752,254.3516608054635
