timestamp_utc,neso_actual,zonal_17bus,reduced_32bus,reduced_32bus_copperplate,reduced_minus_zonal,reduced_minus_copperplate
2023-06-03 06:00:00+00:00,134.0,163.53357432962582,147.46890653203306,143.7971757673821,-16.06466779759276,3.6717307646509596
2023-06-03 07:00:00+00:00,116.5,164.13494788237267,145.81117929116505,145.73747391000143,-18.323768591207624,0.07370538116362013
2023-06-03 08:00:00+00:00,98.0,163.47347739147642,145.9037926564837,145.5198268441239,-17.569684734992734,0.3839658123597758
2023-06-03 09:00:00+00:00,88.5,153.1190770893691,136.11893352142351,135.90112438613508,-17.0001435679456,0.2178091352884337
2023-06-03 10:00:00+00:00,81.0,153.72903598827534,137.01665342089163,136.67486030589873,-16.712382567383713,0.3417931149928961
2023-06-03 11:00:00+00:00,78.5,140.27071209152732,123.38811734000969,123.3140135398338,-16.88259475151763,0.07410380017589091
2023-06-03 12:00:00+00:00,77.5,134.81027329340708,117.8993545336087,117.76808836584163,-16.910918759798378,0.13126616776706612
2023-06-03 13:00:00+00:00,77.0,132.30565844648223,114.7562664569683,114.26633134293236,-17.54939198951392,0.48993511403594425
2023-06-03 14:00:00+00:00,87.5,120.47531276637154,102.0066876348438,101.9572356511178,-18.468625131527745,0.04945198372600146
2023-06-03 15:00:00+00:00,113.0,128.6915356083953,110.2646327231623,108.48882700933552,-18.426902885233005,1.7758057138267702
2023-06-03 16:00:00+00:00,135.5,144.8084316680172,127.21809423585611,126.44707068213964,-17.59033743216108,0.7710235537164749
2023-06-03 17:00:00+00:00,147.0,156.69948340955105,139.1994273560407,137.71569651788704,-17.50005605351035,1.4837308381536616
2023-06-03 18:00:00+00:00,158.5,161.55546424864406,143.7204916672242,139.442997939151,-17.834972581419862,4.277493728073182
2023-06-03 19:00:00+00:00,161.5,168.09683545215802,149.47317244369265,148.58954659628384,-18.62366300846537,0.8836258474088083
2023-06-03 20:00:00+00:00,168.0,163.1740747427067,144.0477320105731,143.46301967511224,-19.126342732133594,0.5847123354608641
2023-06-03 21:00:00+00:00,156.5,159.54371871529156,139.48267668234422,139.1315804140514,-20.06104203294734,0.3510962682928209
2023-06-03 22:00:00+00:00,140.5,136.7681935665147,114.36027655483562,111.7381211009316,-22.407917011679075,2.6221554539040284
2023-06-03 23:00:00+00:00,136.0,122.36567207297009,97.64650400893842,96.74334509204554,-24.719168064031663,0.9031589168928775
2023-06-04 00:00:00+00:00,134.0,117.50122010726454,92.18741405099868,91.35785409379596,-25.31380605626586,0.8295599572027186
2023-06-04 01:00:00+00:00,138.0,116.48417188859968,91.61829625082618,91.64176878468504,-24.8658756377735,-0.023472533858864608
2023-06-04 02:00:00+00:00,143.5,120.18166270290244,103.0506706516714,101.74153741476135,-17.130992051231047,1.3091332369100428
2023-06-04 03:00:00+00:00,146.5,121.4536355249249,103.51891406896456,102.50099310924372,-17.934721455960343,1.0179209597208398
2023-06-04 04:00:00+00:00,142.5,131.3138298028223,115.11390045566309,113.73749617447793,-16.199929347159227,1.3764042811851596
2023-06-04 05:00:00+00:00,135.5,145.70573522719084,125.01063207576652,121.73890183670206,-20.69510315142432,3.2717302390644676
2023-06-04 06:00:00+00:00,134.5,177.49872818621265,155.65984653717675,155.4724174223541,-21.838881649035898,0.1874291148226348
2023-06-04 07:00:00+00:00,122.0,178.93061461663706,158.82606325601498,158.38489519256677,-20.104551360622082,0.4411680634482025
2023-06-04 08:00:00+00:00,112.0,172.42665170350386,153.9619417676399,153.42446464958837,-18.464709935863965,0.5374771180515268
2023-06-04 09:00:00+00:00,104.0,166.0163231224633,148.5592614736375,147.9290686607806,-17.4570616488258,0.6301928128569045
2023-06-04 10:00:00+00:00,98.5,171.53087459991258,154.60892632129685,153.62266797755484,-16.92194827861573,0.9862583437420085
2023-06-04 11:00:00+00:00,91.0,159.73133333180206,143.1057226904166,142.19943347324772,-16.625610641385464,0.9062892171688759
2023-06-04 12:00:00+00:00,90.5,146.97990167259033,130.10600576162014,129.80758568878352,-16.87389591097019,0.2984200728366204
2023-06-04 13:00:00+00:00,94.0,142.58822177146666,125.39954124588442,125.33674240812128,-17.188680525582242,0.06279883776313966
2023-06-04 14:00:00+00:00,105.0,141.7795534675717,123.98923034034138,120.68037641963392,-17.790323127230323,3.308853920707463
2023-06-04 15:00:00+00:00,120.0,146.06221152134017,128.4001703915761,128.68080127912074,-17.662041129764077,-0.28063088754464616
2023-06-04 16:00:00+00:00,143.5,144.40013822008683,127.27122001436688,123.94201288465536,-17.128918205719955,3.32920712971152
2023-06-04 17:00:00+00:00,156.0,162.22861181412597,145.3532293025166,144.880354048051,-16.87538251160936,0.4728752544656061
2023-06-04 18:00:00+00:00,159.0,174.785015089987,157.80347609483118,156.70950095970687,-16.98153899515583,1.0939751351243103
2023-06-04 19:00:00+00:00,159.0,174.04215301423574,156.14156062255017,155.33106260406055,-17.900592391685564,0.8104980184896249
2023-06-04 20:00:00+00:00,164.0,170.4244887426232,151.94055015985825,150.87981381041416,-18.48393858276495,1.0607363494440847
2023-06-04 21:00:00+00:00,165.5,170.09086122605345,150.76848006781444,149.8435047677371,-19.32238115823901,0.9249753000773353
2023-06-04 22:00:00+00:00,170.5,182.41282281068197,161.27066904514206,160.10067405094318,-21.142153765539916,1.1699949941988734
2023-06-04 23:00:00+00:00,175.0,176.15041745788687,159.75995061568202,159.62172727223873,-16.39046684220486,0.13822334344328624
2023-06-05 00:00:00+00:00,178.5,165.51455061781974,152.1764857859812,151.73028641102164,-13.338064831838523,0.4461993749595763
2023-06-05 01:00:00+00:00,178.0,164.85926597485988,158.7783533925022,153.83886135188283,-6.0809125823576835,4.9394920406193705
2023-06-05 02:00:00+00:00,176.5,158.66481879560106,156.15516891175625,155.72951835146142,-2.5096498838448156,0.4256505602948266
2023-06-05 03:00:00+00:00,172.5,169.76221937418237,160.82349730366494,155.7312561262469,-8.938722070517429,5.092241177418032
2023-06-05 04:00:00+00:00,183.5,180.65685197129503,164.08407948103138,162.96520286590734,-16.572772490263645,1.1188766151240372
2023-06-05 05:00:00+00:00,192.5,205.33597274470333,185.84848106684487,186.9676866871174,-19.487491677858458,-1.1192056202725382
2023-06-05 06:00:00+00:00,193.0,212.7355293668292,195.4312203797379,194.12499137153364,-17.304308987091304,1.3062290082042693
2023-06-05 07:00:00+00:00,190.0,213.93942689367523,197.9360101395928,196.3624181747049,-16.003416754082423,1.5735919648878962
2023-06-05 08:00:00+00:00,180.5,206.25348076028723,190.9910959130926,189.4947240443934,-15.262384847194625,1.4963718686992138
2023-06-05 09:00:00+00:00,173.0,203.27138630222876,188.489136952406,192.07276543187933,-14.782249349822763,-3.583628479473333
2023-06-05 10:00:00+00:00,165.5,201.3922456468018,186.83362952667835,190.30533471372908,-14.558616120123446,-3.4717051870507305
2023-06-05 11:00:00+00:00,154.5,198.51685974389716,184.2481217907252,183.0394914627156,-14.26873795317195,1.2086303280096047
2023-06-05 12:00:00+00:00,149.5,189.9297767264487,176.2317620080328,174.8458145516753,-13.698014718415891,1.3859474563575134
2023-06-05 13:00:00+00:00,152.5,187.9589266693728,175.8024251694758,174.75494230685956,-12.15650149989699,1.0474828626162491
2023-06-05 14:00:00+00:00,157.0,183.78923928756976,176.07734055588904,179.53104094070878,-7.711898731680719,-3.45370038481974
2023-06-05 15:00:00+00:00,169.5,185.15757137998017,175.4825184068132,179.18957716429853,-9.67505297316697,-3.7070587574853278
2023-06-05 16:00:00+00:00,178.5,192.52528707725347,177.95919759087198,176.29371644084824,-14.566089486381486,1.6654811500237372
2023-06-05 17:00:00+00:00,181.5,190.8627099944569,175.5073444537126,173.5766581485255,-15.355365540744316,1.9306863051870948
2023-06-05 18:00:00+00:00,183.0,186.0365879181975,170.5186077046867,171.84087894898022,-15.51798021351081,-1.3222712442935176
2023-06-05 19:00:00+00:00,189.5,189.3847176294564,173.05020319856635,171.19215800328976,-16.33451443089004,1.8580451952765884
2023-06-05 20:00:00+00:00,193.0,183.43302112446256,166.2117062590474,164.5267106962012,-17.221314865415167,1.6849955628461828
2023-06-05 21:00:00+00:00,181.0,178.7017376945872,160.11644766056992,159.12541325898405,-18.585290034017277,0.9910344015858641
2023-06-05 22:00:00+00:00,173.0,172.50693290790934,151.98613651664152,151.59287489920533,-20.520796391267822,0.39326161743619537
2023-06-05 23:00:00+00:00,176.0,158.03633908152167,143.24069104946463,138.65837603886013,-14.795648032057045,4.582315010604503
2023-06-06 00:00:00+00:00,180.5,155.09575657990592,148.1847902073162,147.59722558477458,-6.910966372589712,0.5875646225416347
2023-06-06 01:00:00+00:00,183.5,152.57656539104448,152.35093028521453,150.97295305109662,-0.2256351058299515,1.3779772341179068
2023-06-06 02:00:00+00:00,186.5,159.22302846512858,159.54324747862404,157.44903292460378,0.32021901349546056,2.0942145540202546
2023-06-06 03:00:00+00:00,188.5,169.60232157898392,163.4924614065749,161.83030222800093,-6.1098601724090145,1.6621591785739724
2023-06-06 04:00:00+00:00,197.5,182.7735956009876,169.0073969635009,168.2375340586047,-13.766198637486696,0.7698629048962005
2023-06-06 05:00:00+00:00,197.5,206.46688039514885,188.02300682128777,186.90356200946667,-18.443873573861083,1.1194448118210971
2023-06-06 06:00:00+00:00,198.5,214.0551188312681,197.20699299034573,195.906219896836,-16.848125840922364,1.3007730935097186
2023-06-06 07:00:00+00:00,201.0,218.31709373666465,202.71063890552907,206.45205411913972,-15.60645483113558,-3.741415213610651
2023-06-06 08:00:00+00:00,194.0,215.34363124186712,200.2804046604346,203.82419824322628,-15.063226581432502,-3.5437935827916647
2023-06-06 09:00:00+00:00,187.0,207.87863907296284,193.103487138402,192.64343564428887,-14.775151934560853,0.46005149411311663
2023-06-06 10:00:00+00:00,181.5,206.30133635414748,191.77906250795652,195.16111882806516,-14.522273846190956,-3.3820563201086316
2023-06-06 11:00:00+00:00,175.5,206.26702487365404,192.7545269746436,195.70423851076305,-13.512497899010441,-2.9497115361194517
2023-06-06 12:00:00+00:00,172.5,197.10845278702644,184.6558463527222,188.1844770862733,-12.452606434304244,-3.528630733551097
2023-06-06 13:00:00+00:00,177.0,191.04417048988148,180.2547291031444,178.78722525416316,-10.789441386737082,1.467503848981238
2023-06-06 14:00:00+00:00,182.5,193.85615138696235,183.04316878237543,186.72950678554088,-10.81298260458692,-3.686338003165446
2023-06-06 15:00:00+00:00,191.5,194.75752723508623,180.6260773204696,184.2992033825709,-14.131449914616638,-3.6731260621013178
2023-06-06 16:00:00+00:00,201.0,205.8698850968397,190.99785519189572,190.39020664086337,-14.872029904943986,0.607648551032355
2023-06-06 17:00:00+00:00,203.5,210.6641490596619,195.644603484168,194.3031881966292,-15.019545575493908,1.34141528753878
2023-06-06 18:00:00+00:00,204.5,210.27325817382527,195.0131918266655,194.31143773608872,-15.260066347159778,0.7017540905767703
2023-06-06 19:00:00+00:00,207.5,215.79310357574624,200.00223073204504,204.04450622947903,-15.790872843701209,-4.042275497433991
2023-06-06 20:00:00+00:00,207.0,214.37382126236596,197.75910180919044,201.6332848541408,-16.614719453175525,-3.874183044950371
2023-06-06 21:00:00+00:00,197.0,207.6205464519979,192.19422490932297,196.54455118544013,-15.426321542674941,-4.350326276117158
2023-06-06 22:00:00+00:00,191.5,203.50088551425893,189.67557829252604,190.5140370962304,-13.825307221732885,-0.8384588037043557
2023-06-06 23:00:00+00:00,201.0,198.4545878222243,190.77068907612843,189.83457355653533,-7.683898746095878,0.9361155195931019
2023-06-07 00:00:00+00:00,203.5,192.14960748714643,191.76928980521683,190.90440621285177,-0.38031768192959703,0.8648835923650608
2023-06-07 01:00:00+00:00,201.0,191.73859992693448,191.9068810571029,191.0803823259404,0.16828113016842394,0.826498731162502
2023-06-07 02:00:00+00:00,204.0,191.4664019099253,191.63613899982343,190.8538251748973,0.16973708989812053,0.7823138249261206
2023-06-07 03:00:00+00:00,206.0,196.71726853408643,196.86798074754944,202.57414792609268,0.15071221346300945,-5.7061671785432395
2023-06-07 04:00:00+00:00,211.5,207.0721634575073,201.08429982134973,200.0339816534772,-5.987863636157556,1.0503181678725184
2023-06-07 05:00:00+00:00,210.5,222.37174059696176,210.6931397440292,215.22463983543676,-11.678600852932561,-4.531500091407565
2023-06-07 06:00:00+00:00,205.0,225.88313150566128,209.93386441722612,213.6118492810798,-15.949267088435164,-3.6779848638536805
2023-06-07 07:00:00+00:00,204.0,235.1026222031504,219.53977274723863,223.7202907512957,-15.56284945591176,-4.180518004057063
2023-06-07 08:00:00+00:00,193.5,230.6575841015199,215.73658068053865,214.9002696077251,-14.921003420981236,0.8363110728135439
2023-06-07 09:00:00+00:00,62.0,222.98455358301683,208.2315582446445,207.454100596582,-14.75299533837233,0.7774576480624944
2023-06-07 10:00:00+00:00,0.0,216.06930772427097,203.53044395342195,203.8121099725417,-12.53886377084902,-0.28166601911974
2023-06-07 11:00:00+00:00,29.5,207.91146449145447,197.50948851544524,200.65759862636932,-10.401975976009226,-3.1481101109240797
2023-06-07 12:00:00+00:00,101.0,200.05318127848187,191.84522932589024,190.12181570985828,-8.207951952591628,1.7234136160319622
2023-06-07 13:00:00+00:00,133.0,188.750694842222,183.44667461567363,182.1036429745532,-5.304020226548374,1.343031641120433
2023-06-07 14:00:00+00:00,161.5,194.5008195494561,189.0270431163785,187.53423240988536,-5.473776433077603,1.4928107064931453
2023-06-07 15:00:00+00:00,166.5,194.97222577594133,185.6772593450476,189.0180317979819,-9.294966430893737,-3.340772452934317
2023-06-07 16:00:00+00:00,178.0,194.3817529090186,180.2016684942495,183.72384728525128,-14.180084414769084,-3.522178791001778
2023-06-07 17:00:00+00:00,187.5,200.9165469743297,186.0830718237327,189.48072515219516,-14.833475150596996,-3.397653328462468
2023-06-07 18:00:00+00:00,188.0,192.2792504867287,176.9852424874207,180.609982165421,-15.294007999308008,-3.62473967800031
2023-06-07 19:00:00+00:00,194.0,197.68480603300077,181.59442394953365,181.09143492086687,-16.09038208346712,0.5029890286667751
2023-06-07 20:00:00+00:00,195.5,199.9338305781051,183.13219141458995,183.4954755929559,-16.801639163515148,-0.3632841783659444
2023-06-07 21:00:00+00:00,182.0,198.2106678351503,182.62501583182896,186.6620809423161,-15.585652003321343,-4.037065110487134
2023-06-07 22:00:00+00:00,165.5,184.43048992764173,168.38195394610275,167.65434911812645,-16.048535981538976,0.7276048279763074
2023-06-07 23:00:00+00:00,168.5,161.72558788055974,151.07804206835124,150.48792114513532,-10.647545812208506,0.5901209232159204
2023-06-08 00:00:00+00:00,173.0,161.131082966924,156.024484650698,154.94674901571355,-5.106598316225984,1.0777356349844638
2023-06-08 01:00:00+00:00,169.5,159.99609302921127,154.9955710274473,150.3732633953712,-5.0005220017639544,4.622307632076115
2023-06-08 02:00:00+00:00,169.0,152.36560984634136,150.91587727737223,146.4402073713891,-1.4497325689691252,4.475669905983125
2023-06-08 03:00:00+00:00,171.5,155.74089267661773,153.29866771758788,151.23011751241347,-2.4422249590298577,2.068550205174404
2023-06-08 04:00:00+00:00,177.0,164.020716974892,154.7031537417224,154.1485689251826,-9.317563233169608,0.5545848165398013
2023-06-08 05:00:00+00:00,173.5,181.1738753368438,166.29423084010347,165.5085433138468,-14.879644496740326,0.7856875262566803
2023-06-08 06:00:00+00:00,165.5,190.21003481465772,173.97537697995392,172.96241570567108,-16.234657834703796,1.0129612742828442
2023-06-08 07:00:00+00:00,156.0,201.37949971540272,186.29646774706688,185.55557698493655,-15.083031968335831,0.7408907621303342
2023-06-08 08:00:00+00:00,140.5,193.4971635856278,178.98160626976212,177.44459081203846,-14.515557315865664,1.537015457723669
2023-06-08 09:00:00+00:00,121.5,184.698369546698,170.35197029018283,173.77471536886023,-14.346399256515156,-3.4227450786773943
2023-06-08 10:00:00+00:00,113.5,169.95251992014164,155.7678981538014,154.6610469231398,-14.184621766340229,1.1068512306616185
2023-06-08 11:00:00+00:00,103.5,160.8061105822924,160.88109080045533,159.59752525869902,0.07498021816292066,1.2835655417563032
2023-06-08 12:00:00+00:00,101.5,154.74170426929558,154.93529349169305,154.1816754067035,0.19358922239746335,0.7536180849895402
2023-06-08 13:00:00+00:00,109.0,150.8743401592711,150.96102267574622,150.1273493172211,0.08668251647512193,0.8336733585251181
2023-06-08 14:00:00+00:00,119.0,151.26144741305023,151.31820699494756,150.00325122746452,0.05675958189732455,1.3149557674830419
2023-06-08 15:00:00+00:00,136.5,146.24277468306954,146.32387752186116,145.5611630437376,0.08110283879162239,0.76271447812357
2023-06-08 16:00:00+00:00,152.0,153.8316690120996,153.87490218189393,152.96558990861638,0.04323316979431979,0.9093122732775498
2023-06-08 17:00:00+00:00,157.0,151.80105053646943,148.31434892114942,147.00407734742586,-3.4867016153200154,1.3102715737235542
2023-06-08 18:00:00+00:00,161.5,148.54665640102323,140.572361421689,139.74228077321126,-7.974294979334218,0.8300806484777468
2023-06-08 19:00:00+00:00,165.0,147.94194554953842,139.61821379968742,138.54094626894002,-8.323731749850992,1.077267530747406
2023-06-08 20:00:00+00:00,164.0,136.5195038143371,128.97483852233216,128.31110985215716,-7.544665292004936,0.6637286701750043
2023-06-08 21:00:00+00:00,141.5,120.65353763857615,114.57578495269146,113.77978190996332,-6.07775268588469,0.7960030427281453
