snapshot,CCGT,nuclear,wind_offshore,EU_import,wind_onshore,waste_to_energy,solar_pv,OCGT,landfill_gas,coal,large_hydro,advanced_biofuel,biogas,storage_discharge,small_hydro,sewage_gas,shoreline_wave,oil,load_shedding,tidal_stream
2023-09-10 19:00:00,5734.792425466519,0.0,0.0,110.79800000000951,0.0,746.5750909413704,0.0,464.24653443844915,87.01412356612094,466.1773083712546,0.0,42.50821090066259,38.21321475692548,0.0,0.0,5.9039875424054165,0.0,1.5044784585426059,0.0,0.0
2023-09-10 20:00:00,5613.642759256412,0.0,0.0,49.000000000148795,0.0,746.5742161135984,0.0,456.8907655098477,87.0241087472779,466.1848672765051,0.0,42.51157352179793,38.21277905223316,0.0,0.0,5.903861331656513,0.0,1.5029842417743116,0.0,0.0
2023-09-10 21:00:00,4619.113359274275,0.0,0.0,54.19400000000952,0.0,746.5772278361571,0.0,429.08243321161245,87.02327078711062,466.2943760144618,0.0,42.51186154463156,38.06209322846878,0.0,0.0,5.90380518526943,0.0,1.5084682822524738,0.0,0.0
2023-09-10 22:00:00,3611.566742873468,0.0,0.0,57.69200000000951,0.0,746.5796500901333,0.0,407.75887749920025,87.01990228700002,466.3585399554221,0.0,42.511967151163695,38.21061984878686,0.0,0.0,5.903650242352937,0.0,1.5111536337439682,0.0,0.0
2023-09-10 23:00:00,3413.6434654143986,0.0,0.0,49.000000000148795,0.0,746.5808888258805,0.0,396.0574087582669,87.0089133415989,466.36183556105493,0.0,42.50817824310801,38.05967725135019,0.0,0.0,5.903647501555841,0.0,1.509920768714095,0.0,0.0
2023-09-11 00:00:00,2828.720551732921,0.0,0.0,49.000000000148795,0.0,746.5837856969092,0.0,375.5222391307227,87.02096755467579,466.37825675116864,0.0,42.512398796897536,38.05839025556348,0.0,0.0,5.9036777134212315,0.0,1.520104438270834,0.0,0.0
2023-09-11 01:00:00,2193.721135328459,0.0,0.0,49.000000000148795,0.0,746.5864462085983,0.0,357.6252490497911,87.02059019169734,466.40784004533805,0.0,42.51257968302793,38.05637766536717,0.0,0.0,5.903656103391942,0.0,1.5243009428497283,0.0,0.0
2023-09-11 02:00:00,1722.8099169886755,0.0,0.0,49.000000000148795,0.0,746.5861318491226,0.0,502.20135913706264,87.01416127816154,466.4332189429575,0.0,42.511277929258846,38.049015556251476,0.0,0.0,5.903525577546247,0.0,1.5109973387295692,0.0,0.0
2023-09-11 03:00:00,2029.3537308341477,0.0,0.0,49.000000000148795,0.0,746.5309525891682,0.0,505.7587320383281,86.86678073027151,466.3818552676895,0.0,42.465687576056155,37.874205278592065,0.0,0.0,5.9004971169558775,0.0,1.3046203586098057,0.0,0.0
2023-09-11 04:00:00,2703.005061623766,0.0,0.0,49.000000000148795,0.0,746.526873163034,0.0,519.9941566509298,86.87074179749638,466.38864038656607,0.0,42.467889767983856,37.85593291277941,0.0,0.0,5.900514808133001,0.0,1.2999050593323396,0.0,0.0
2023-09-11 05:00:00,3839.3013037345236,0.0,0.0,49.000000000148795,0.0,746.5291260603661,0.0,631.2150852165643,86.88876634252821,466.3566510339457,0.0,42.47239360632714,37.88325617052463,0.0,0.0,5.90107870675244,0.0,1.3085063203670158,0.0,0.0
2023-09-11 06:00:00,4977.105266597686,0.0,0.0,49.000000000148795,0.0,746.5791854165147,0.0,457.9269998671871,87.02566542275056,466.21941126391584,0.0,42.51265657654638,38.061230103704986,0.0,0.0,5.904031961233274,0.0,1.5166331457154685,0.0,0.0
2023-09-11 07:00:00,5323.089291435362,0.0,0.0,69.14000000000952,0.0,746.5794844818679,0.0,443.61544666193953,87.01393517298402,466.1913962621764,0.0,42.50956266353114,38.06390052611631,0.0,0.0,5.904042908412717,0.0,1.5186704290979915,0.0,0.0
2023-09-11 08:00:00,5608.329829687391,0.0,0.0,275.3200000000095,0.0,746.5766144585338,0.0,452.5137085496669,87.02478046347598,466.1609813048339,0.0,42.512679189147185,38.06485757449946,0.0,0.0,5.904146712211247,0.0,1.5150912514810255,0.0,0.0
2023-09-11 09:00:00,5627.9349973892495,0.0,0.0,358.9200000000095,0.0,746.5747570699366,0.0,454.4172603597245,86.92049877457144,466.14128647373406,0.0,42.51213361541291,38.0641788057141,0.0,0.0,5.904081465087244,0.0,1.511636844963914,0.0,0.0
2023-09-11 10:00:00,5573.138567015069,0.0,0.0,580.9960000000095,0.0,746.5752536895898,0.0,461.3927593720034,87.02498533165738,466.1323358004685,0.0,42.51207927640941,38.06396551963799,0.0,0.0,5.904065037650234,0.0,1.5154256024781727,0.0,0.0
2023-09-11 11:00:00,5341.898249208066,0.0,0.0,723.0380000000096,0.0,746.5759415468368,0.0,453.6233853023382,87.01408451104015,466.1595988513711,0.0,42.50824835798016,38.06379980719042,0.0,0.0,5.904025931955737,0.0,1.5163813849925007,0.0,0.0
2023-09-11 12:00:00,5242.095778334077,0.0,0.0,686.5740000000095,0.0,746.5749476609133,0.0,449.27831686522416,87.02484596526612,466.17087210825974,0.0,42.511854467264314,38.063514752402845,0.0,0.0,5.9039970178562236,0.0,1.5157450110910267,0.0,0.0
2023-09-11 13:00:00,5084.552495250501,0.0,0.0,556.4980000000095,0.0,746.574881382171,0.0,444.78151010413876,87.02435848210334,466.1859795426385,0.0,42.511773006349614,38.0633168004752,0.0,0.0,5.903980552918791,0.0,1.5152509002103665,0.0,0.0
2023-09-11 14:00:00,5107.490324771838,0.0,0.0,136.19000000000952,0.0,746.5750509609502,0.0,447.22755432087473,87.0239699787752,466.1746145140749,0.0,42.51155031152304,38.062929353481465,0.0,0.0,5.904029643568852,0.0,1.514417590554104,0.0,0.0
2023-09-11 15:00:00,5497.294487034942,0.0,0.0,83.02600000000952,0.0,746.5755974180987,0.0,457.0261202400635,87.01383915908637,466.11786239970615,0.0,42.507949590386836,38.062770963642116,0.0,0.0,5.904084990112125,0.0,1.5124110896056036,0.0,0.0
2023-09-11 16:00:00,6164.777389132955,0.0,0.0,97.4780000000095,0.0,746.574013102762,0.0,480.9802578501551,87.02447708300069,466.03095796463185,0.0,42.511726995297984,38.06283144117346,0.0,0.0,5.904209602358906,0.0,1.5081315856178399,0.0,0.0
2023-09-11 17:00:00,6719.357539213411,0.0,0.0,96.06400000000951,0.0,746.571131684605,0.0,507.59838592934443,87.02341594464323,465.95564444770935,0.0,42.51166315444578,38.06258968698148,0.0,0.0,5.9041380514772035,0.0,1.500887078472797,0.0,0.0
2023-09-11 18:00:00,6800.840664034822,0.0,0.0,121.4340000000095,0.0,746.5726401461325,0.0,514.99844739029,87.02340214098781,465.97806338756646,0.0,42.51218417842371,38.06259355726986,0.0,0.0,5.90409690137719,0.0,1.5028952263219424,0.0,0.0
2023-09-11 19:00:00,6474.563950194838,0.0,0.0,140.83200000000951,0.0,746.5749377630251,0.0,500.53879738693064,87.01467123129416,466.0593762301837,0.0,42.50857127676767,38.213251144254585,0.0,0.0,5.904162150123107,0.0,1.509660675666138,0.0,0.0
2023-09-11 20:00:00,6075.351492243309,0.0,0.0,86.52400000000951,0.0,746.5745058255974,0.0,481.7622625971867,87.02464715611912,466.1141295762586,0.0,42.51218809241026,38.21328223383904,0.0,0.0,5.904020481461352,0.0,1.5100219342778824,0.0,0.0
2023-09-11 21:00:00,5443.768944892085,0.0,0.0,56.24400000000951,0.0,746.5755748382987,0.0,458.06913460787916,87.02337769649698,466.18237275227375,0.0,42.51197905333271,38.21284297289406,0.0,0.0,5.903880645747171,0.0,1.5119850209525783,0.0,0.0
2023-09-11 22:00:00,4690.214893683404,0.0,0.0,49.000000000148795,0.0,746.5767540976295,0.0,431.32049877011934,87.02229938276786,466.2809267787868,0.0,42.511911807060905,38.06116926718844,0.0,0.0,5.903773623140992,0.0,1.5113555055349255,0.0,0.0
2023-09-11 23:00:00,4267.46974147142,0.0,0.0,48.93000000014879,0.0,746.5797537448519,0.0,420.5663447956796,87.0103950319041,466.3155797769814,0.0,42.50838415622748,38.05999722494286,0.0,0.0,5.903736835357105,0.0,1.5140814572592032,0.0,0.0
2023-09-12 00:00:00,4139.5368741038865,0.0,0.0,49.000000000148795,0.0,746.5782597847664,0.0,412.9781935962494,87.02065377142944,466.334895516644,0.0,42.51188617701418,38.209709241716205,0.0,0.0,5.903705639018871,0.0,1.5103229153763469,0.0,0.0
2023-09-12 01:00:00,3881.5436286642034,0.0,0.0,49.000000000148795,0.0,746.5790626097305,0.0,404.6403252002875,87.02050660352394,466.3538902328164,0.0,42.51191152235877,38.209484204778676,0.0,0.0,5.903688917091856,0.0,1.5113019488144335,0.0,0.0
2023-09-12 02:00:00,3741.378209622957,0.0,0.0,49.000000000148795,0.0,746.579869136538,0.0,403.49496340124335,87.02010752959761,466.35775633686546,0.0,42.511969953755255,38.20972144382116,0.0,0.0,5.903675712713357,0.0,1.5122419106105864,0.0,0.0
2023-09-12 03:00:00,3976.787528202575,0.0,0.0,49.00000000014879,0.0,746.579781436125,0.0,409.5912423503603,87.00949458591418,466.337385349435,0.0,42.50807140476499,38.20970290263742,0.0,0.0,5.9036521044278665,0.0,1.5098642032726617,0.0,0.0
2023-09-12 04:00:00,4525.568555123017,0.0,0.0,49.000000000148795,0.0,746.5783916615574,0.0,426.0627104645618,87.02155870386534,466.2740559873249,0.0,42.512022119777946,38.21029985402841,0.0,0.0,5.903698164171702,0.0,1.5089525191827953,0.0,0.0
2023-09-12 05:00:00,5249.085376277129,0.0,0.0,71.58000000013928,0.0,746.5769471984207,0.0,452.0129068799979,87.02304802243356,466.17529231138377,0.0,42.51210488417569,38.212026877875466,0.0,0.0,5.903790198360661,0.0,1.5095161402597248,0.0,0.0
2023-09-12 06:00:00,6052.345484788386,0.0,0.0,59.99200000014879,0.0,746.5754370775038,0.0,480.63450567944085,87.02377367638766,466.09322515665065,0.0,42.5123083200845,38.212540662060384,0.0,0.0,5.903977251567833,0.0,1.5112920318005196,0.0,0.0
2023-09-12 07:00:00,6161.172153891599,0.0,0.0,176.2580000000095,0.0,746.5742856292144,0.0,488.4350701478497,87.0125497480256,466.0914977353623,0.0,42.50874328826951,38.21198775353052,0.0,0.0,5.903959892910362,0.0,1.5059131653581357,0.0,0.0
2023-09-12 08:00:00,6023.979949573882,0.0,0.0,532.1440000000094,0.0,746.5746075057097,0.0,486.0671640270847,87.02212254157988,466.1111754568004,0.0,42.51246221221885,38.063221683212355,0.0,0.0,5.904046769890286,0.0,1.5096384269921597,0.0,0.0
2023-09-12 09:00:00,6201.727069773751,0.0,0.0,422.5260000000095,0.0,746.5739733886018,0.0,491.898616111345,87.0230091567476,466.06839514281637,0.0,42.51232244920651,38.063722578590074,0.0,0.0,5.904106598438796,0.0,1.5095452080842273,0.0,0.0
2023-09-12 10:00:00,6494.259403306537,0.0,0.0,329.8680000000095,0.0,746.572894771301,0.0,504.3662178290889,87.02337404536841,466.00201850404267,0.0,42.512050405961034,38.21405414091726,0.0,0.0,5.904094037215615,0.0,1.5079611757304578,0.0,0.0
2023-09-12 11:00:00,6369.573739605648,0.0,0.0,489.1780000000095,0.0,746.5739139433305,0.0,498.9674518119209,87.01337003988473,466.021895473117,0.0,42.50841677509094,38.063864556379954,0.0,0.0,5.904069465486114,0.0,1.5095632855228376,0.0,0.0
2023-09-12 12:00:00,6348.488561634496,0.0,0.0,379.2240000000095,0.0,746.5722775555631,0.0,495.5507165869161,87.02377031846648,466.0128945716012,0.0,42.51173213515755,38.06355052265903,0.0,0.0,5.904063453440663,0.0,1.507926208429829,0.0,0.0
2023-09-12 13:00:00,6251.729525808932,0.0,0.0,57.16200000000951,0.0,746.5726443354558,0.0,487.3159782312989,87.02393110729074,466.01614268654987,0.0,42.51146826679517,38.06326977262292,0.0,0.0,5.904061079952894,0.0,1.506763614260678,0.0,0.0
2023-09-12 14:00:00,6294.1418221710655,0.0,0.0,56.420000000009516,0.0,746.5721134914277,0.0,485.59592225763924,87.02398482633878,466.00327861830226,0.0,42.51118155208892,38.06286759991142,0.0,0.0,5.904082802626161,0.0,1.5004944646832363,0.0,0.0
2023-09-12 15:00:00,6335.463045030144,0.0,0.0,87.90200000000952,0.0,746.5735393843437,0.0,483.28111013460546,87.01365635044554,466.00228022175696,0.0,42.50765461130104,38.0631388405904,0.0,0.0,5.904165431978138,0.0,1.5013039373736177,0.0,0.0
2023-09-12 16:00:00,6749.135530741022,0.0,0.0,61.29600000000952,0.0,746.5710365723431,0.0,495.368662650896,87.02512494963294,465.9364390897468,0.0,42.51135369109281,38.06465858767581,0.0,0.0,5.904213891235659,0.0,1.4964309453223033,0.0,0.0
2023-09-12 17:00:00,6878.875028275238,0.0,0.0,49.000000000148795,0.0,746.5699670709282,0.0,494.8192141838846,87.02537479172105,465.94750948018026,0.0,42.511493321891905,38.06512274580314,0.0,0.0,5.904150110658302,0.0,1.4922347985752622,0.0,0.0
2023-09-12 18:00:00,7077.552348066155,0.0,0.0,49.000000000148795,0.0,746.5687822237675,0.0,501.99843583593565,87.02552180659859,465.9313682110609,0.0,42.51150412536524,38.0652456966994,0.0,0.0,5.904106783334301,0.0,1.4884963559110733,0.0,0.0
2023-09-12 19:00:00,6849.9374343384015,0.0,0.0,49.000000000148795,0.0,746.5699796138515,0.0,488.7497574371231,87.01652967528517,466.02274400511203,0.0,42.50764307176507,38.06022387422622,0.0,0.0,5.904106459035031,0.0,1.4975719703147812,0.0,0.0
2023-09-12 20:00:00,6251.5607807924425,0.0,0.0,49.000000000148795,0.0,746.5701187090978,0.0,458.9471380898788,87.02629100381715,466.13123797015226,0.0,42.51112000830332,38.05989735282121,0.0,0.0,5.903967756524573,0.0,1.4972645950338468,0.0,0.0
2023-09-12 21:00:00,5422.283955515224,0.0,0.0,49.000000000148795,0.0,746.5723271848364,0.0,426.2914196095452,87.02526308096073,466.22595336797514,0.0,42.51099885791863,38.059479276209615,0.0,0.0,5.903844746554977,0.0,1.5002839249115776,0.0,0.0
2023-09-12 22:00:00,3377.2476264677775,0.0,0.0,52.92200000000952,0.0,746.5800377341492,0.0,375.6485999614073,87.02283805566017,466.3990346961565,0.0,42.51175023858158,38.05775095955456,0.0,0.0,5.903769456093174,0.0,1.5144943208580817,0.0,0.0
2023-09-12 23:00:00,2578.5476765180906,0.0,0.0,51.756000000009514,0.0,746.5836248824743,0.0,349.52665376169335,87.01068033075826,466.42893816487117,0.0,42.50807624820734,38.05665484395336,0.0,0.0,5.903701959023,0.0,1.5174453822630112,0.0,0.0
2023-09-13 00:00:00,2988.5232131376615,0.0,0.0,49.000000000148795,0.0,741.1235924721984,0.0,363.15236149115657,86.13561471817712,466.4145954426137,0.0,42.51170727382285,38.057001866642594,0.0,0.0,5.903675597859107,0.0,1.5119838187187382,0.0,0.0
2023-09-13 01:00:00,2816.0147895357754,0.0,0.0,57.16200000000951,0.0,741.1237934536011,0.0,360.84397418810926,86.1353881218695,466.4026678447321,0.0,42.511694053163296,38.058205819267364,0.0,0.0,5.903654820100227,0.0,1.5121716287896132,0.0,0.0
2023-09-13 02:00:00,2502.744700092008,0.0,0.0,79.95200000000952,0.0,741.1230004797638,0.0,350.9075428126673,86.13452504142168,466.36901175900806,0.0,42.51151460261783,38.05820572014467,0.0,0.0,5.903626326595495,0.0,1.5094234502570278,0.0,0.0
2023-09-13 03:00:00,2744.8022573991993,0.0,0.0,53.240000000009516,0.0,741.125573626631,0.0,357.04534646497075,86.1240307576048,466.39908962153334,0.0,42.50790576045438,38.05869641959093,0.0,0.0,5.903638401015025,0.0,1.5137744910854203,0.0,0.0
2023-09-13 04:00:00,3327.0843828309658,0.0,0.0,49.000000000148795,0.0,741.1233358017944,0.0,372.4020960331688,86.13551756920926,466.4138231747264,0.0,42.51170979732472,38.05941952718618,0.0,0.0,5.903660064554005,0.0,1.5107448160103274,0.0,0.0
2023-09-13 05:00:00,4553.347628803997,0.0,0.0,49.000000000148795,0.0,741.1186350432498,0.0,408.00478763002536,86.13729382199195,466.3466134236342,0.0,42.5114307783903,38.061107298763595,0.0,0.0,5.9037789339423465,0.0,1.5059884806568749,0.0,0.0
2023-09-13 06:00:00,5298.241673279127,0.0,0.0,81.01200000000952,0.0,741.3848741179218,0.0,440.9180316864531,86.15742317863854,466.2744896502266,0.0,42.511420773200506,38.06213949279276,0.0,0.0,5.9039011026168025,0.0,1.504161261645904,0.0,0.0
2023-09-13 07:00:00,5304.855650775112,0.0,0.0,472.72000000000946,0.0,746.5165281032533,0.0,450.6773804583428,86.84753392214124,466.2826451344527,0.0,42.50880648741382,38.06408205477727,0.0,0.0,5.903910441513825,0.0,1.5114580761016376,0.0,0.0
2023-09-13 08:00:00,5556.953802444219,0.0,0.0,480.2780000000095,0.0,746.5759436557238,0.0,461.0618379371265,87.02413910461296,466.22725823357314,0.0,42.512278680502746,38.06445518914231,0.0,0.0,5.904029631624369,0.0,1.5133891198333933,0.0,0.0
2023-09-13 09:00:00,5488.99282069776,0.0,0.0,381.81600000000947,0.0,746.574888716688,0.0,459.41812346823093,87.02443782480925,466.1921002272327,0.0,42.51184067838938,38.063837129446725,0.0,0.0,5.904023198703489,0.0,1.5116358271374537,0.0,0.0
2023-09-13 10:00:00,5092.241646618354,0.0,0.0,628.5460000000095,0.0,746.5749054836646,0.0,455.0299346949373,87.02345168016284,466.214647719951,0.0,42.51158616186136,38.06305058735745,0.0,0.0,5.903929119449038,0.0,1.5114245388842094,0.0,0.0
2023-09-13 11:00:00,5053.458590668265,0.0,0.0,587.1080000000095,0.0,746.5761450567569,0.0,453.030381107016,87.01315708495446,466.2026916547507,0.0,42.508011574676345,38.062872984287004,0.0,0.0,5.903910849089647,0.0,1.5105702474721048,0.0,0.0
2023-09-13 12:00:00,4983.325360614015,0.0,0.0,416.2280000000095,0.0,746.5771308853322,0.0,453.13593975055056,87.0241420481867,466.17430321210054,0.0,42.512042182546786,38.062786522689315,0.0,0.0,5.90397288200316,0.0,1.5142502272576435,0.0,0.0
2023-09-13 13:00:00,4795.799789448899,0.0,0.0,85.122,0.0,746.5798009396909,0.0,449.9506954654304,87.02397558592388,466.16945221757084,0.0,42.51274511469669,38.21288800652128,0.0,0.0,5.904016301892154,0.0,1.520827923373166,0.0,0.0
2023-09-13 14:00:00,5155.444465194423,0.0,0.0,137.74200000000002,0.0,746.5796779179065,0.0,464.55250546536877,87.02381610693593,466.1268650677271,0.0,42.513165223169224,38.21335101827631,0.0,0.0,5.904031106795551,0.0,1.519776813209318,0.0,0.0
2023-09-13 15:00:00,5522.281652768783,0.0,0.0,237.388,0.0,746.5820811860924,0.0,492.246155603319,87.01390947337808,466.0692997297106,0.0,42.50995569131536,38.21399842243283,0.0,0.0,5.90418868470826,0.0,1.5217223441832706,0.0,0.0
2023-09-13 16:00:00,6276.944636437087,0.0,0.0,283.76800000000003,0.0,746.191501256195,0.0,711.8537042746211,85.79514944304316,466.29202348567463,0.0,33.80926225207508,33.80298712426943,0.0,0.0,5.8761134089409275,0.0,1.076327543592589,0.0,0.0
2023-09-13 17:00:00,6075.047597524893,0.0,0.0,413.432,0.0,657.9207706663708,0.0,715.1425514962402,71.15569211419677,466.6846805013503,0.0,27.69803626471789,31.10101162003101,0.0,0.0,5.2060300191369455,0.0,0.9563720481878599,0.0,0.0
2023-09-13 18:00:00,6106.96734205928,0.0,0.0,380.72400000000005,0.0,657.9029228597352,0.0,716.1664899330106,71.14009607768152,466.70497905736516,0.0,27.702859191762034,31.099003004339085,0.0,0.0,5.205899267140394,0.0,0.9588746305238706,0.0,0.0
2023-09-13 19:00:00,6013.963252217687,0.0,0.0,225.64800000000002,0.0,657.6896029522856,0.0,718.6961017465961,70.46679357139044,466.7930470207501,0.0,27.598602752042012,31.02582053684003,0.0,0.0,5.2029712949203155,0.0,0.9433247796158062,0.0,0.0
2023-09-13 20:00:00,5915.778653852922,0.0,0.0,92.9280000001488,0.0,657.6765212485421,0.0,724.3190024660366,70.40049502064143,466.78981250414375,0.0,27.588485917946993,31.01868388278381,0.0,0.0,5.2026130243081,0.0,0.9375838996757305,0.0,0.0
2023-09-13 21:00:00,4955.1544545479155,0.0,0.0,49.000000000148795,0.0,657.6691014569592,0.0,696.3800075414683,70.33832701804727,466.89284346139044,0.0,27.584472727643664,31.00932168886147,0.0,0.0,5.202232288632424,0.0,0.9373559536686383,0.0,0.0
2023-09-13 22:00:00,3404.456000123407,0.0,0.0,67.33800000000952,0.0,657.6495946283412,0.0,526.1720161961885,70.1801922133318,466.3109891657336,0.0,27.56565515027646,30.782874490568922,0.0,0.0,5.199333475594667,0.0,0.9086855639787444,0.0,0.0
2023-09-13 23:00:00,3063.9825989457895,0.0,0.0,51.22600000000952,0.0,657.6524034434261,0.0,496.5725856902998,70.14368052947627,466.32144496653217,0.0,27.570502381319905,30.781241560554776,0.0,0.0,5.1992615908240865,0.0,0.9082728684696121,0.0,0.0
2023-09-14 00:00:00,3025.5614280343407,0.0,0.0,49.000000000148795,0.0,657.6510495065298,0.0,491.2935427279245,70.16966077458522,466.32158421080686,0.0,27.56571153505516,30.78062098197042,0.0,0.0,5.199232095778218,0.0,0.9059395839900704,0.0,0.0
2023-09-14 01:00:00,2698.3776124765727,0.0,0.0,46.62000000014879,0.0,657.6441492685382,0.0,413.2220360648689,70.14206908493247,465.3942578713467,0.0,27.56211707919935,30.764383041065283,0.0,0.0,5.198473323031454,0.0,0.8999185834689754,0.0,0.0
2023-09-14 02:00:00,2127.6313350764053,0.0,0.0,57.74800000000951,0.0,657.6375493129954,0.0,411.67806064576916,70.13928570266204,465.2030438499406,0.0,27.56096668733025,30.76226187334392,0.0,0.0,5.198412253580951,0.0,0.8986717111019162,0.0,0.0
2023-09-14 03:00:00,1963.2748544300773,0.0,0.0,65.56400000000951,0.0,657.640286356664,0.0,411.5155367137593,70.11263185345933,465.11695924243816,0.0,27.565665162907475,30.762134199916648,0.0,0.0,5.198342360014558,0.0,0.8979210202733406,0.0,0.0
2023-09-14 04:00:00,2418.14430447265,0.0,0.0,50.5600000000095,0.0,657.6385508000456,0.0,412.08716106824204,70.15140186838053,465.30879497576274,0.0,27.560871899064985,30.763241841084092,0.0,0.0,5.198344556762651,0.0,0.8981649691201543,0.0,0.0
2023-09-14 05:00:00,3391.1077165158767,0.0,0.0,49.00000000014879,0.0,657.6568744497611,0.0,604.3287644640167,70.30845022205851,466.70859382149064,0.0,27.57296146588581,30.80841977389007,0.0,0.0,5.200300142681961,0.0,0.9146520487038777,0.0,0.0
