snapshot,wind_offshore,CCGT,nuclear,wind_onshore,EU_import,waste_to_energy,solar_pv,landfill_gas,OCGT,coal,large_hydro,advanced_biofuel,biogas,storage_discharge,small_hydro,sewage_gas,shoreline_wave,tidal_stream,oil,load_shedding
2023-11-20 07:00:00,0.0,4170.111205824711,0.0,0.0,150.176,748.0726873937429,0.0,90.0546023955903,420.486308589985,468.4743420823574,0.0,42.85058645025929,40.603655275462074,0.0,0.0,6.023644961413234,0.0,0.0,0.0117290666434047,0.0
2023-11-20 08:00:00,0.0,5013.220648196458,0.0,0.0,453.65999999999997,748.072813126378,0.0,90.05475286324045,452.7898859580656,468.4741635910767,0.0,42.8506247294165,40.60377108675971,0.0,0.0,6.023657946548813,0.0,0.0,0.011767362673332187,0.0
2023-11-20 09:00:00,0.0,5603.024380843255,0.0,0.0,638.078,748.0725003541382,0.0,90.05430431318494,474.47745802844213,468.47377295748964,0.0,42.850524584175,40.60340874863111,0.0,0.0,6.023626328034783,0.0,0.0,0.01165237317602296,0.0
2023-11-20 10:00:00,0.0,6105.479803957397,0.0,0.0,726.56,748.0725903730322,0.0,90.054386505485,495.17410524101257,468.473640016162,0.0,42.85054925208592,40.603473668704076,0.0,0.0,6.023631953574686,0.0,0.0,0.011705403795587679,0.0
2023-11-20 11:00:00,0.0,5320.3770387408,0.0,0.0,587.522,748.0724601146699,0.0,90.05424869365554,466.9241949611642,468.4737407140883,0.0,42.85051228470464,40.603365875021225,0.0,0.0,6.0236215468364,0.0,0.0,0.011637741217942097,0.0
2023-11-20 12:00:00,0.0,5086.306298304253,0.0,0.0,322.388,748.071713362314,0.0,90.05413389484612,449.1178240708921,468.4723087760763,0.0,42.85038267997714,40.6032510279273,0.0,0.0,6.0235960871776415,0.0,0.0,0.0119717019134188,0.0
2023-11-20 13:00:00,0.0,5172.1837898802705,0.0,0.0,335.45,748.0724541479323,0.0,90.05422895563738,462.0038057889499,468.47370066832696,0.0,42.85050712237941,40.603353933736656,0.0,0.0,6.023617979462616,0.0,0.0,0.011648722946539078,0.0
2023-11-20 14:00:00,0.0,5328.81285599255,0.0,0.0,130.1,748.0724791923348,0.0,90.05425792114495,468.4245980597759,468.4736988910419,0.0,42.8505125818314,40.60337725590135,0.0,0.0,6.023618865958019,0.0,0.0,0.011664574012691227,0.0
2023-11-20 15:00:00,0.0,5889.64453778345,0.0,0.0,97.096,748.0726152173335,0.0,90.0543883162489,489.9126482010308,468.4735985691516,0.0,42.85054863993512,40.603481478031846,0.0,0.0,6.023626462719582,0.0,0.0,0.011740539273241785,0.0
2023-11-20 16:00:00,0.0,6795.32402621199,0.0,0.0,105.576,748.072874978564,0.0,90.0546511171406,526.4987932738306,468.4734425131563,0.0,42.85062360337058,40.60368651019484,0.0,0.0,6.023644883512397,0.0,0.0,0.011870746084854967,0.0
2023-11-20 17:00:00,0.0,7279.6413904220335,0.0,0.0,54.757999999999996,748.0735156067913,0.0,90.05528024500926,563.5555544706717,468.47382051052676,0.0,42.85078453919663,40.60418726961016,0.0,0.0,6.023687519285765,0.0,0.0,0.012170862651197236,0.0
2023-11-20 18:00:00,0.0,6846.601000000258,0.0,0.0,32.117999999999995,748.0720896815516,0.0,90.05438408457682,522.7472881104607,468.4717174273568,0.0,42.85045834330507,40.603424586136626,0.0,0.0,6.023608555975739,0.0,0.0,0.012431910876277846,0.0
2023-11-20 19:00:00,0.0,5675.349531364993,0.0,0.0,26.924,748.0731053279455,0.0,90.05489278739263,492.77607469871793,468.4739939384362,0.0,42.85067947608159,40.60387832008186,0.0,0.0,6.023660821162065,0.0,0.0,0.012012326399274156,0.0
2023-11-20 20:00:00,0.0,4634.7214429180995,0.0,0.0,10.388,748.0728331561139,0.0,90.05463701102829,448.8883008714326,468.4742124911679,0.0,42.85060985401492,40.60367759283581,0.0,0.0,6.023642634501002,0.0,0.0,0.011893425702362424,0.0
2023-11-20 21:00:00,0.0,2861.611389692061,0.0,0.0,24.727999999999998,748.0723310859155,0.0,90.05420196753377,363.33580032561156,468.4746288932656,0.0,42.85048336211292,40.60333459870406,0.0,0.0,6.023613198173022,0.0,0.0,0.011582055385309712,0.0
2023-11-20 22:00:00,0.0,1875.3934280337542,0.0,0.0,20.458,748.0719541968716,0.0,90.05386458756493,294.60984753829365,468.47394528101205,0.0,42.8503911502391,40.60306321347341,0.0,0.0,6.023589150798881,0.0,0.0,0.011322431820880904,0.0
2023-11-20 23:00:00,0.0,797.3957463464773,0.0,0.0,20.351999999999997,748.0716331776752,0.0,90.05354313201515,179.19780196557446,468.45998098534346,0.0,42.850310545661,40.60280277533188,0.0,0.0,6.023565826534755,0.0,0.0,0.011072777005223734,0.0
2023-11-21 00:00:00,0.0,356.7659464865517,0.0,0.0,59.001999999999995,748.0710713714873,0.0,90.05346866478457,97.70432750223117,468.45719355616666,0.0,42.85022811002526,40.60271580980209,0.0,0.0,6.023549197378439,0.0,0.0,0.011293111589007749,0.0
2023-11-21 01:00:00,0.0,107.10150678302442,0.0,0.0,160.886,748.0714581318089,0.0,90.05334897369976,35.38626668470127,468.47173411762157,0.0,42.85027113362374,40.602625763557725,0.0,0.0,6.023555930229215,0.0,0.0,0.010862445379319213,0.0
2023-11-21 02:00:00,0.0,275.48461637653025,0.0,0.0,193.974,748.0714544313805,0.0,90.05337773105161,80.96616434007169,468.45800363951986,0.0,42.85027479715053,40.602665752146024,0.0,0.0,6.023558639244426,0.0,0.0,0.01087110048471367,0.0
2023-11-21 03:00:00,0.0,405.0596452707581,0.0,0.0,132.922,748.0714469381292,0.0,90.05338304993796,110.6350064956352,468.4550930397321,0.0,42.850270805382614,40.60267474291317,0.0,0.0,6.0235587409004605,0.0,0.0,0.010851687606471408,0.0
2023-11-21 04:00:00,0.0,521.3147409108908,0.0,0.0,69.43,748.0714396276398,0.0,90.05337566427202,133.07408064385623,468.44972863884925,0.0,42.85026386816182,40.6026700379312,0.0,0.0,6.023557605678256,0.0,0.0,0.010810663624584903,0.0
2023-11-21 05:00:00,0.0,1582.955651314371,0.0,0.0,1.9293580020635356e-12,748.0717677543917,0.0,90.05368387425814,266.78326665383094,468.4732410674462,0.0,42.85034328587592,40.60292222042454,0.0,0.0,6.02357699765486,0.0,0.0,0.011164737494038004,0.0
2023-11-21 06:00:00,0.0,3615.3431314413383,0.0,0.0,1.9293580020635356e-12,748.071574030652,0.0,90.05403074377993,388.8632925688439,468.47279153015216,0.0,42.85034403326317,40.60316435883535,0.0,0.0,6.0235863791899265,0.0,0.0,0.011925859569036855,0.0
2023-11-21 07:00:00,0.0,5875.513348519875,0.0,0.0,1.9293580020635356e-12,748.0731150390811,0.0,90.05491701834664,489.7427158636583,468.47398651566834,0.0,42.85068337578265,40.603907299713434,0.0,0.0,6.0236634332756624,0.0,0.0,0.012044162571991245,0.0
2023-11-21 08:00:00,0.0,6539.380087696654,0.0,0.0,1.9293580020635356e-12,748.0733553621493,0.0,90.05516500031518,515.7601961395825,468.4737554633464,0.0,42.85074783144118,40.604105393056805,0.0,0.0,6.023682666069379,0.0,0.0,0.012112424720743703,0.0
2023-11-21 09:00:00,0.0,6809.6615489960905,0.0,0.0,48.018,748.0729380499703,0.0,90.05471303259404,514.7560315754354,468.4733300505118,0.0,42.85064268382703,40.603737505647636,0.0,0.0,6.023653990622509,0.0,0.0,0.01192462607749319,0.0
2023-11-21 10:00:00,0.0,7465.761156346905,0.0,0.0,47.382,748.0730090600022,0.0,90.05475785979594,546.7473375541892,468.4732570398953,0.0,42.85066041116514,40.60378042436764,0.0,0.0,6.023657393905241,0.0,0.0,0.011921862436856709,0.0
2023-11-21 11:00:00,0.0,7276.230650802454,0.0,0.0,55.226,748.072969337772,0.0,90.05471103618845,538.0438199633915,468.4732681556478,0.0,42.85064978561642,40.60374408374202,0.0,0.0,6.02365475332421,0.0,0.0,0.011893707099356835,0.0
2023-11-21 12:00:00,0.0,7072.602438261481,0.0,0.0,73.458,748.0721149428514,0.0,90.05458000214642,513.5684379078612,468.47117456737317,0.0,42.850504588385334,40.60359683379762,0.0,0.0,6.023625791226763,0.0,0.0,0.012251424164719298,0.0
2023-11-21 13:00:00,0.0,7421.423256190541,0.0,0.0,84.90599999999999,748.0729757948313,0.0,90.05472077689552,546.1438770477005,468.4732268507133,0.0,42.8506505039097,40.603747989066605,0.0,0.0,6.023656744842693,0.0,0.0,0.011888989214033332,0.0
2023-11-21 14:00:00,0.0,7432.238971810217,0.0,0.0,82.67999999999999,748.0729629048525,0.0,90.0547246853132,547.7028959451744,468.4732201377591,0.0,42.8506496351473,40.60374446152643,0.0,0.0,6.023653997739125,0.0,0.0,0.011891813193700383,0.0
2023-11-21 15:00:00,0.0,7732.573569611488,0.0,0.0,101.972,748.0730234874807,0.0,90.05479156454949,563.7428456514588,468.473185708992,0.0,42.85066752702046,40.60379754564938,0.0,0.0,6.023658960720321,0.0,0.0,0.01191064282425994,0.0
2023-11-21 16:00:00,0.0,8045.551052927007,0.0,0.0,153.114,748.0731081499971,0.0,90.05489031963788,582.3987646733906,468.47313275816686,0.0,42.85069239871526,40.60387240473404,0.0,0.0,6.023667894642261,0.0,0.0,0.011944449111037895,0.0
2023-11-21 17:00:00,0.0,8299.0845848892,0.0,0.0,486.17199999999997,748.07380081986,0.0,90.05571782855262,611.415336461664,468.47334256413643,0.0,42.85088150841944,40.6045377226509,0.0,0.0,6.023726300912362,0.0,0.0,0.012164112369275275,0.0
2023-11-21 18:00:00,0.0,7940.464899018248,0.0,0.0,428.04,748.0722054747823,0.0,90.05469536540664,560.1017345992974,468.47096469649625,0.0,42.85052375113178,40.60368688869165,0.0,0.0,6.023630885685679,0.0,0.0,0.01228770486549783,0.0
2023-11-21 19:00:00,0.0,7232.674484652917,0.0,0.0,465.844,748.073470550623,0.0,90.05537770113912,556.6311640580625,468.47353618383494,0.0,42.850798371840966,40.6042656456785,0.0,0.0,6.023702115651205,0.0,0.0,0.012021956279954123,0.0
2023-11-21 20:00:00,0.0,6490.822868449832,0.0,0.0,223.33399999999997,748.0732370597732,0.0,90.05511636244856,524.6066782672453,468.47375882782075,0.0,42.85073269764214,40.60405734899821,0.0,0.0,6.023682351138353,0.0,0.0,0.011949122630264071,0.0
2023-11-21 21:00:00,0.0,5362.1679028544495,0.0,0.0,78.636,748.0728494885719,0.0,90.05474157894875,477.9770668925587,468.47411304210567,0.0,42.85063143763997,40.60375892263091,0.0,0.0,6.023654973671232,0.0,0.0,0.011778746053615483,0.0
2023-11-21 22:00:00,0.0,3703.089789019202,0.0,0.0,279.33799999999997,748.0722606149754,0.0,90.05423231052231,404.70786670356995,468.4746629148994,0.0,42.850480912260764,40.60335337462029,0.0,0.0,6.02361855436643,0.0,0.0,0.011413065124817075,0.0
2023-11-21 23:00:00,0.0,2092.8059242840145,0.0,0.0,535.98,748.0717022727054,0.0,90.05370153037823,307.4092198957562,468.4745937696081,0.0,42.85033355270274,40.602929107561394,0.0,0.0,6.023580900151895,0.0,0.0,0.011004502792872333,0.0
2023-11-22 00:00:00,0.0,1459.6672002258083,0.0,0.0,710.034,748.0710254845379,0.0,90.05345120210377,243.6770056851954,468.47064605644937,0.0,42.85020594293953,40.602700131103525,0.0,0.0,6.023547743576817,0.0,0.0,0.011100912096266864,0.0
2023-11-22 01:00:00,0.0,1611.7097963634099,0.0,0.0,239.07799999999997,748.0715851340318,0.0,90.0535208245116,269.47522755289737,468.47359895036936,0.0,42.85029388224487,40.60278696204387,0.0,0.0,6.023564347848074,0.0,0.0,0.010970684890052816,0.0
2023-11-22 02:00:00,0.0,1012.3427339713031,0.0,0.0,220.32999999999998,748.0714839508934,0.0,90.05338113739478,207.64871130325082,468.4683984029015,0.0,42.85026436471092,40.602673419497194,0.0,0.0,6.023554235281473,0.0,0.0,0.010909399088943082,0.0
2023-11-22 03:00:00,0.0,619.2390131431647,0.0,0.0,70.066,748.0714391028656,0.0,90.05327844067283,151.68645228171357,468.4529934423079,0.0,42.85024867940983,40.60258974292515,0.0,0.0,6.0235459116123415,0.0,0.0,0.01091893344642131,0.0
2023-11-22 04:00:00,0.0,514.9301134972192,0.0,0.0,30.316,748.0714860191154,0.0,90.05328245592686,133.8287990726698,468.4507605970843,0.0,42.85025633262084,40.602594497319615,0.0,0.0,6.023543961290435,0.0,0.0,0.011008644807637821,0.0
2023-11-22 05:00:00,0.0,946.5298771235513,0.0,0.0,29.744,748.0716627031378,0.0,90.05345657511788,202.5746997329102,468.46630887715713,0.0,42.85029848065964,40.60273978607409,0.0,0.0,6.02355446333904,0.0,0.0,0.011172076884410832,0.0
2023-11-22 06:00:00,0.0,2115.923786964458,0.0,0.0,9.13,748.071426958868,0.0,90.05367316951094,318.702083469235,468.4726548731669,0.0,42.85027361732398,40.60287629798659,0.0,0.0,6.023558966499507,0.0,0.0,0.011855038682240731,0.0
2023-11-22 07:00:00,0.0,3502.8790597960333,0.0,0.0,9.16000000000193,748.0725873194554,0.0,90.05433740711106,403.2238658118608,468.4746607216574,0.0,42.85053632449974,40.6034400339943,0.0,0.0,6.023618587917129,0.0,0.0,0.011807486253704317,0.0
2023-11-22 08:00:00,0.0,4101.912978553333,0.0,0.0,1.9293580020635356e-12,748.0727982397127,0.0,90.05452675212833,430.3727217250033,468.4744393486542,0.0,42.85059075300476,40.60358774424515,0.0,0.0,6.023631839943793,0.0,0.0,0.011929745515761647,0.0
2023-11-22 09:00:00,0.0,3834.718808969014,0.0,0.0,1.9293580020635356e-12,748.0724184330409,0.0,90.05417700076279,410.995892634217,468.4739530368229,0.0,42.85049334188195,40.60331719218638,0.0,0.0,6.023610386291521,0.0,0.0,0.011644415785407616,0.0
2023-11-22 10:00:00,0.0,3603.95775319837,0.0,0.0,1.9293580020635356e-12,748.0723786585164,0.0,90.05413729908474,399.80083095565965,468.47392346312733,0.0,42.85048091579518,40.60328424644342,0.0,0.0,6.023606773063358,0.0,0.0,0.011620874262173439,0.0
2023-11-22 11:00:00,0.0,3325.2284552552883,0.0,0.0,1.9293580020635356e-12,748.072381081994,0.0,90.0541314201663,386.66058283808394,468.4738796573087,0.0,42.850481055466126,40.603280106502304,0.0,0.0,6.023606026087025,0.0,0.0,0.011628961566072868,0.0
2023-11-22 12:00:00,0.0,3249.1587294205706,0.0,0.0,1.9293580020635356e-12,748.0717374215554,0.0,90.05401911003935,385.10003655135677,468.4723376736952,0.0,42.850356598059555,40.60313986363628,0.0,0.0,6.023583844245687,0.0,0.0,0.012090577745973965,0.0
2023-11-22 13:00:00,0.0,2855.7857976725018,0.0,0.0,1.9293580020635356e-12,748.0723358198829,0.0,90.05408181903451,362.92796451592744,468.47390401423513,0.0,42.85046820130995,40.60324279851074,0.0,0.0,6.023602266459064,0.0,0.0,0.01160654028128887,0.0
2023-11-22 14:00:00,0.0,2683.4964915426144,0.0,0.0,1.9293580020635356e-12,748.0723027608669,0.0,90.05404691737668,353.2216860086395,468.4739213660222,0.0,42.85045892226987,40.603216540124365,0.0,0.0,6.0235994025639235,0.0,0.0,0.011586549104082106,0.0
2023-11-22 15:00:00,0.0,3056.9441796659016,0.0,0.0,1.9293580020635356e-12,748.0723813119803,0.0,90.05411993239228,373.57660432868227,468.4739025082726,0.0,42.850478724537126,40.60327749677439,0.0,0.0,6.023604206430379,0.0,0.0,0.01163307659650854,0.0
2023-11-22 16:00:00,0.0,3395.9189048360427,0.0,0.0,13.356,748.0724449112565,0.0,90.05419719176786,391.2347705357232,468.4738603241848,0.0,42.85049749241844,40.6033344204039,0.0,0.0,6.023611671390561,0.0,0.0,0.011663039524880129,0.0
2023-11-22 17:00:00,0.0,3390.40160245762,0.0,0.0,131.338,748.07278080893,0.0,90.05452853929822,400.398328272213,468.47436686023786,0.0,42.850589246662835,40.603590054333885,0.0,0.0,6.023634940345259,0.0,0.0,0.011893053979488359,0.0
2023-11-22 18:00:00,0.0,3269.592992495698,0.0,0.0,135.56400000000193,748.0717240289771,0.0,90.05398134374401,390.24590486201294,468.47261926192635,0.0,42.85035810462434,40.60310896187898,0.0,0.0,6.02358005139188,0.0,0.0,0.01218910345622388,0.0
2023-11-22 19:00:00,0.0,1589.5052555585278,0.0,0.0,600.1519999999999,748.0722841775594,0.0,90.0541451146293,275.97649536203005,468.4720289351272,0.0,42.85047614105525,40.60327766569351,0.0,0.0,6.023610396156485,0.0,0.0,0.011578756753670653,0.0
2023-11-22 20:00:00,0.0,285.13131442241917,0.0,0.0,772.6239999999999,748.0719517511197,0.0,90.05379404350442,81.98728326734965,468.44236453907024,0.0,42.850397041244705,40.602957178122445,0.0,0.0,6.023587492133073,0.0,0.0,0.011331256412448178,0.0
2023-11-22 21:00:00,0.0,0.008783666822670544,0.0,0.0,468.534,748.0421463956302,0.0,21.889498059910576,0.0038110831363557217,0.0006195272895479383,0.0,0.003983141337170803,0.012546676516231365,0.0,0.0,0.004032256116968131,0.0,0.0,0.0040896607120693255,0.0
2023-11-22 22:00:00,0.0,0.006740606181796989,0.0,0.0,4.24,285.3117924242453,0.0,0.023065378589684334,0.0031017639981128853,0.00047512339572624006,0.0,0.0015438705624964404,0.005988425852258941,0.0,0.0,0.001100203683415496,0.0,0.0,0.0034458619363195156,0.0
2023-11-22 23:00:00,0.0,0.0066956986383283155,0.0,0.0,1.9293580020635356e-12,429.4977736356482,0.0,0.026368525170857568,0.0031607699674732095,0.00047042050250191463,0.0,0.0015228441339074918,0.006018580634129758,0.0,0.0,0.0010982762865936581,0.0,0.0,0.0034736306880398665,0.0
2023-11-23 00:00:00,0.0,0.0074549473089061775,0.0,0.0,1.9293580020635356e-12,508.0726778470523,0.0,0.029133127068648415,0.0033430024086898253,0.0005130522984705208,0.0,0.00164258006463555,0.0063905601207868345,0.0,0.0,0.0011620883325701163,0.0,0.0,0.003627668116213968,0.0
2023-11-23 01:00:00,0.0,0.006862487176249095,0.0,0.0,1.9293580020635356e-12,705.2359201622754,0.0,0.02665667059252085,0.0032854138600538828,0.00047965009706539357,0.0,0.0016056460123892208,0.005913830069885027,0.0,0.0,0.0010566238388421477,0.0,0.0,0.003527941520561348,0.0
2023-11-23 02:00:00,0.0,0.006862596121500571,0.0,0.0,47.40000000000193,739.1594566998151,0.0,0.026476131845179048,0.003303102987377346,0.00048007552724476244,0.0,0.0016243339922926944,0.005882897308212662,0.0,0.0,0.001049260752166205,0.0,0.0,0.003538092685307118,0.0
2023-11-23 03:00:00,0.0,0.006867552572943549,0.0,0.0,1.9293580020635356e-12,743.2542380739666,0.0,0.026949480874379372,0.003274201551204382,0.00048104397831767905,0.0,0.0015710588089001695,0.005919324016703899,0.0,0.0,0.0010587568374230934,0.0,0.0,0.003532801163461698,0.0
2023-11-23 04:00:00,0.0,0.006794369396877092,0.0,0.0,1.9293580020635356e-12,744.7293990358753,0.0,0.02740991286701822,0.003238037390793793,0.00047689732604438496,0.0,0.0015476095576419666,0.005969990482393466,0.0,0.0,0.0010782301606977326,0.0,0.0,0.003516908017322127,0.0
2023-11-23 05:00:00,0.0,0.006592771642362737,0.0,0.0,1.9293580020635356e-12,745.5616817660405,0.0,0.02295644584699534,0.003119811019888315,0.00046512484630511277,0.0,0.001500519931852083,0.005838117877149797,0.0,0.0,0.0010496885715045843,0.0,0.0,0.0034569979577414294,0.0
2023-11-23 06:00:00,0.0,0.009403237276286319,0.0,0.0,1.9293580020635356e-12,748.0367575454654,0.0,14.290869156663131,0.004004557980792063,0.0006590838884365231,0.0,0.003316527731993258,0.011529991317959936,0.0,0.0,0.00385071655211037,0.0,0.0,0.004203324663699544,0.0
2023-11-23 07:00:00,0.0,0.00832765002970107,0.0,0.0,124.886,748.0365623164236,0.0,73.08745483865685,0.0035970000495367006,0.000590211441374733,0.0,0.0034147253496758265,0.01069310523108474,0.0,0.0,0.002743014364202008,0.0,0.0,0.003979798515796349,0.0
2023-11-23 08:00:00,0.0,0.008024837596534337,0.0,0.0,580.0020000000001,748.0398870186584,0.0,89.86433492903234,0.0033306169194420553,0.0005726745375950344,0.0,0.004151642546747117,0.009795827158026162,0.0,0.0,0.00670474117081531,0.0,0.0,0.003918588991669591,0.0
2023-11-23 09:00:00,0.0,0.007850415848508931,0.0,0.0,701.844,748.0394611567835,0.0,89.86500213904289,0.0030672280248140458,0.0005671632531579055,0.0,0.0043546710357290986,0.009420526299763164,0.0,0.0,0.004212821533020082,0.0,0.0,0.0038592515217820375,0.0
2023-11-23 10:00:00,0.0,0.007864847640962487,0.0,0.0,740.502,748.0397198078323,0.0,89.8718097296901,0.0030556062209748202,0.0005678764184295197,0.0,0.00437271997285355,0.0094488004448342,0.0,0.0,0.004309257137781533,0.0,0.0,0.0038628501662378756,0.0
2023-11-23 11:00:00,0.0,0.007844293643741599,0.0,0.0,835.2660000000001,748.0397134537014,0.0,89.87608301122631,0.0030942353267011395,0.0005668753779019481,0.0,0.004331429294157992,0.009419784680119352,0.0,0.0,0.004390567827780318,0.0,0.0,0.0038626622974199964,0.0
2023-11-23 12:00:00,0.0,0.008370410124662851,0.0,0.0,763.678,748.0380801351974,0.0,89.8843662930133,0.0032200578213111373,0.0005922263011287148,0.0,0.004392962758411565,0.009752423665128884,0.0,0.0,0.004727528018089115,0.0,0.0,0.0039865089815972685,0.0
2023-11-23 13:00:00,0.0,0.007838379632655691,0.0,0.0,459.5,748.0402113025326,0.0,89.88838527637351,0.00304690445118323,0.000566311526906538,0.0,0.004390405775743577,0.009470324036708232,0.0,0.0,0.004730136857996554,0.0,0.0,0.0038641420163794673,0.0
2023-11-23 14:00:00,0.0,0.00745909325648713,0.0,0.0,454.248,748.0320312442051,0.0,84.55647444393406,0.0029925570621359594,0.0005389299731460365,0.0,0.0037330748756196803,0.008266193416447342,0.0,0.0,0.009214080594253684,0.0,0.0,0.003744840379812162,0.0
2023-11-23 15:00:00,0.0,0.007806503963514609,0.0,0.0,415.902,748.0405083221115,0.0,89.89779749124047,0.0030531962138651983,0.000564403515734014,0.0,0.004387692467140227,0.009474036099079803,0.0,0.0,0.005972523615276358,0.0,0.0,0.0038637347534642426,0.0
2023-11-23 16:00:00,0.0,0.007960838883351874,0.0,0.0,658.188,748.0411640885965,0.0,89.90654183913047,0.002986517757978179,0.0005703464809582861,0.0,0.0044187894028947985,0.009575914300955158,0.0,0.0,0.009280102418793786,0.0,0.0,0.0038783199709004883,0.0
